datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d
2023-03-14 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.006500064868866348,0.10318533089284816,0.00788886715115692,0.1252318836479268,0.008398492909428934,0.13332194175652962,29.694402079647872,8.497582158250168,6.266104089059451,1.5991182639689638,378.2303147374098,-0.019593387890718107,380.26118621826174,393.05959908479525,367.46277335172823,0.06731380077895985,0.13670213436861575,376.5818099188112,380.92476521894076,-4.342955300129574,-2.9806607950487254,-1.362294505080849,-1.4531914625255389,-1.9801834588977225
2023-03-15 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.007896527259533158,0.12535348409860278,0.008238261275435161,0.13077834342225134,29.694402079647872,8.497582158250168,6.425495379715931,1.5386563494991317,377.4007845473267,-0.017357227900602897,379.55225372314453,392.776342161064,366.32816528522505,0.0696825710199338,0.17520106580608913,375.7172105563018,380.1867762443896,-4.469565688087812,-3.278441773656543,-1.1911239144312686,-1.2991957367756448,-1.8953675427235317
2023-03-16 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.007750306546389948,0.12303230223758212,0.008222335513694749,0.13052552979222495,29.694402079647887,8.497582158250168,6.573501578182663,1.489573485398338,376.76685286321214,-0.015648341731744772,379.04903106689454,392.7926972479722,365.30536488581686,0.07251656147171211,0.20578749156724624,374.9856264803323,379.50345311980516,-4.517826639472844,-3.5263187468198036,-0.9915078926530403,-1.176850033731014,-1.8181647500739713
2023-03-17 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.007479555345708938,0.11873426017253753,0.008203972250241156,0.13023402202207837,29.694402079647887,8.497582158250168,6.710935905330342,1.4435252853377112,376.1721155032461,-0.014045111487828638,378.54580841064455,392.71506091058745,364.37655591070165,0.0748614946203402,0.23238198881080296,374.36659380066584,378.87074652296775,-4.50415272230191,-3.721885541916225,-0.7822671803856851,-1.0704720447567864,-1.7474236187128933
2023-03-18 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.007479555345708938,0.11873426017253753,0.008203972250241156,0.13023402202207837,29.694402079647887,8.497582158250168,6.838553494824616,1.4002387507952287,375.61304654415585,-0.012538032356799364,378.0425857543945,392.55170647015933,363.5334650386297,0.07675918672924886,0.255992391592654,373.8427969178711,378.2849070814516,-4.44211016358048,-3.8659304662490763,-0.576179697331404,-0.9760304336293855,-1.68432085126821
2023-03-19 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.007479555345708938,0.11873426017253753,0.008203972250241156,0.13023402202207837,29.694402079647887,8.497582158250168,6.957055542212156,1.346056788257706,375.10802390073366,-0.01117664558290778,377.47447967529297,392.16636416508356,362.7825951855024,0.07784306108550008,0.278361801805665,373.39958417089093,377.7424631541218,-4.342878983230889,-3.961320169645439,-0.3815588135854502,-0.8865527927773409,-1.6502531874535153
2023-03-20 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.007409780802288537,0.1176266236341368,0.008203972250241156,0.13023402202207837,29.694402079647887,8.497582158250168,7.067093157643442,1.3030471196402063,374.64523685314344,-0.009929113073378404,376.9770263671875,391.8515843760263,362.10246835834863,0.07891493098229577,0.2978053431532842,373.02455800036927,377.2402002584461,-4.215642258076855,-4.012184587331722,-0.20345767074513255,-0.8087786273868642,-1.632826211151592
2023-03-21 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0073972036211430925,0.11742696707310644,0.008202451603845869,0.13020988250891438,29.694402079647887,8.497582158250168,7.169270943401066,1.2640790627007341,374.25244999590666,-0.008870279693597511,376.55263061523436,391.6133068312077,361.49195439926103,0.07999241004566236,0.3143935746123784,372.707228163774,376.77514202170937,-4.067913857935366,-4.023330441452451,-0.044583416482915084,-0.7424257015504878,-1.583412450346428
2023-03-22 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.007377619655294539,0.11711608125318852,0.00796098474462435,0.12637671495273048,29.694402079647887,8.497582158250168,7.264150315890288,1.221598920801431,373.82758900995555,-0.007724984260709669,375.98067779541014,390.97488215277326,360.986473438047,0.07976050495617337,0.33264321289426707,372.43871830203955,376.34453254324944,-3.905814241209896,-3.9998272014039404,0.09401296019404448,-0.6694271484229328,-1.5369065921325007
2023-03-23 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.007102865389296458,0.11275449249627845,0.007909252587814684,0.12555549242251024,29.694402079647887,8.497582158250168,7.352252590344565,1.1837262950448408,373.2435019671385,-0.006150464018400847,375.1020812988281,389.0198219820215,361.18434061563477,0.07420774971443402,0.3512629552967722,372.2115176498027,375.94582006319393,-3.7343024133912195,-3.9467222438013962,0.21241983041017676,-0.594948178812911,-1.4930062110478015
2023-03-24 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.005906748288903202,0.09376672217696504,0.007543705959019563,0.11975261958817064,29.694402079647887,8.497582158250168,7.434061845194965,1.1481313480267954,372.69454221249623,-0.004670636214434444,374.2234848022461,386.7166977113029,361.7302718931893,0.06676872733232495,0.36946629487993166,372.01927094406386,375.57664184092033,-3.557370896856469,-3.868851974412411,0.31148107755594223,-0.522134820480274,-1.4411371215944233
2023-03-25 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.005906748288903202,0.09376672217696504,0.007543705959019563,0.11975261958817064,29.694402079647887,8.497582158250168,7.510027581841766,1.1146146068326295,372.1776333935835,-0.003277207942372974,373.3448883056641,383.9258501480293,362.76392646329884,0.05668196980215473,0.3873933070232393,371.8566006545925,375.23481015362995,-3.378209499037439,-3.7707234793374167,0.39251398029997775,-0.45042677190704283,-1.3930535973197018
2023-03-26 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.005906748288903202,0.09376672217696504,0.007543705959019563,0.11975261958817064,29.694402079647887,8.497582158250168,7.5805671944423665,1.0776574404803,371.76754989337064,-0.0021717480968542445,372.4528335571289,380.1661769580736,364.73949015618416,0.0414191688503377,0.4033545236397567,371.71895656350137,374.91829933206475,-3.1993427685633833,-3.65644733718261,0.45710456861922655,-0.3865819054409744,-1.3474616057178725
2023-03-27 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.005891683108702914,0.09352756985536703,0.0073770476245296115,0.11710700054631086,29.694402079647887,8.497582158250168,7.646068263285781,1.0533818462020648,371.3912672473647,-0.0011574050288956157,371.8587707519531,377.8378562173659,365.8796852865403,0.03215782945402757,0.4250005126502085,371.60248848642425,374.62523375654143,-3.022745270117184,-3.529706923769525,0.5069616536523407,-0.29999794939916513,-1.300132466677051
2023-03-28 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.00506636116130634,0.08042599010911783,0.007377162068039006,0.11710881728070101,29.694402079647887,8.497582158250168,7.706890684354667,1.0208502871133005,371.1258926482504,-0.00044203617550549407,371.2334716796875,373.6623568470302,368.8045865123448,0.01308548583376882,0.44409830056218585,371.5039385750513,374.353876742168,-2.8499381671167043,-3.393753172438961,0.5438150053222568,-0.2236067977512586,-1.2549689897561906
2023-03-29 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.005028318808027005,0.07982208647272913,0.007376533357059294,0.11709883680330788,29.694402079647887,8.497582158250168,7.763368646775774,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,371.42055018850493,374.1026202473778,-2.6820700588728528,-3.2514165497257395,0.5693464908528867,,-1.2120732632579498
2023-03-30 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0031717068898485007,0.0503492859727756,0.007228416954417816,0.11474756180443471,29.694402079647887,8.497582158250168,7.815812469023945,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,371.3499907845042,373.8699753447942,-2.519984560290027,-3.105130151838597,0.5851455915485704,,-1.1712069837959411
2023-03-31 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.0072185661612101095,0.11459118531016882,29.694402079647872,8.497582158250168,7.864510303968676,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,371.29028667342664,373.65456339795765,-2.3642767245310097,-2.95695946637708,0.5926827418460703,,-1.1357313185145712
2023-04-01 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.0072185661612101095,0.11459118531016882,29.694402079647887,8.497582158250168,7.90972972213164,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,371.2397678102072,373.45510789162745,-2.2153400814202655,-2.808635589385717,0.5932955079654514,,-1.0980379330994792
2023-04-02 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.0072185661612101095,0.11459118531016882,29.694402079647887,8.497582158250168,7.951719181854393,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,371.1970210797907,373.27042686724764,-2.0734057874569203,-2.6615896289999577,0.5881838415430374,,-1.0627234947665885
2023-04-03 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.007058226200425601,0.11204586734139887,29.694402079647887,8.497582158250168,7.9907093944540915,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,371.1608507694383,373.0994259187478,-1.9385751493094858,-2.516986733061864,0.578411583752378,,-1.0351306164852014
2023-04-04 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.006785913629999252,0.10772303930004958,29.694402079647887,8.497582158250168,8.026914591868097,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,371.13024512221705,372.9410917071739,-1.8108465849568347,-2.3757587034408583,0.5649121184840236,,-1.0036542006543652
2023-04-05 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.006628447133448662,0.10522333616186474,29.694402079647887,8.497582158250168,8.060533703752531,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,371.1043480361067,372.79448595571654,-1.6901379196098105,-2.238634546674649,0.5484966270648384,,-0.9734326237972092
2023-04-06 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.0063286349066287665,0.10046396460877316,29.694402079647872,8.497582158250168,8.091751450502363,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,371.0824351170903,372.65873988955235,-1.5763047724620378,-2.1061685918321267,0.5298638193700889,,-0.9444045743626824
2023-04-07 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.006213026390506625,0.09862873631017083,29.694402079647872,8.497582158250168,8.120739358198634,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,371.06389341638413,372.5330490875485,-1.4691556711643443,-1.9787660076985705,0.5096103365342262,,-0.9144573815991228
2023-04-08 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.006213026390506625,0.09862873631017083,29.694402079647887,8.497582158250168,8.147656701059457,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,371.04820428501733,372.41666871532266,-1.3684644303053233,-1.8567056922199212,0.48824126191459793,,-0.8912776534242494
2023-04-09 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.006213026390506625,0.09862873631017083,29.694402079647887,8.497582158250168,8.172651376573079,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,371.0349288661685,372.3089091114099,-1.2739802452413755,-1.7401606028242123,0.4661803575828367,,-0.863938697194442
2023-04-10 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.006180128284039592,0.09810649506027067,29.694402079647887,8.497582158250168,8.195860718121443,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,371.02369581945027,372.20913170037954,-1.1854358809292762,-1.629215658445225,0.4437797775159489,,-0.8352695764353474
2023-04-11 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.00591839876381477,0.09395166773259589,29.694402079647872,8.497582158250168,8.217412249559208,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,371.01419093376563,372.1167452086848,-1.1025542749191573,-1.5238833817400117,0.42132910682085445,,-0.8076693857264241
2023-04-12 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.005784320566163543,0.09182324232927042,29.694402079647872,8.497582158250168,8.237424385894277,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,371.00614833818634,372.03120216081925,-1.0250538226329127,-1.4241174699185921,0.39906364728567945,,-0.7807093232563329
2023-04-13 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.005700280998419682,0.09048915555003269,29.694402079647872,8.497582158250168,8.256007083919698,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.9993430650038,371.9519956350178,-0.9526525700139814,-1.3298244899376699,0.3771719199236885,,-0.7543398210426737
2023-04-14 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.005686862212035518,0.0902761389200199,29.694402079647872,8.497582158250168,8.273262446371875,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.99358475692634,371.8786562592757,-0.8850715023493763,-1.2408738924200111,0.35580239007063486,,-0.7334151981817756
2023-04-15 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.005686862212035518,0.0902761389200199,29.694402079647887,8.497582158250168,8.28928528293461,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.9887123423992,371.81074942988494,-0.8220370874857394,-1.1571065314331568,0.33506944394741733,,-0.7138030870193367
2023-04-16 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.005686862212035518,0.0902761389200199,29.694402079647887,8.497582158250168,8.304163631171436,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.98458953010703,371.7478727360046,-0.7632832058975509,-1.0783418663260358,0.31505866042848485,,-0.6990102961741776
2023-04-17 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.005456692861241409,0.0866223137502375,29.694402079647887,8.497582158250168,8.317979240248489,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.98110099662904,371.68965357500423,-0.7085525783751905,-1.0043840087358666,0.29583143036067616,,-0.6766563411324528
2023-04-18 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.005457830886144419,0.08664037933551247,29.694402079647872,8.497582158250168,8.330808020105751,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.9781491606092,371.6357469444484,-0.6575977838392078,-0.9350267637565349,0.2774289799173272,,-0.6539738297926996
2023-04-19 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.005431805872050598,0.08622724504455727,29.694402079647872,8.497582158250168,8.342720458544639,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.9756514532078,371.5858333976374,-0.6101819444295984,-0.8700577998911477,0.25987585546154934,,-0.6321910238088179
2023-04-20 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.005182027496635929,0.0822621362591836,29.694402079647872,8.497582158250168,8.353782008523606,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.9735380084835,371.5396171505902,-0.5660791421066733,-0.809262068334253,0.24318292622757964,,-0.6115406468933314
2023-04-21 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.005179097766324814,0.08221562823231342,29.694402079647872,8.497582158250168,8.36405344778979,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.97174970910146,371.49682432925016,-0.5250746201487004,-0.7524245786971425,0.2273499585484421,,-0.5924297626062669
2023-04-22 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.005179097766324814,0.08221562823231342,29.694402079647887,8.497582158250168,8.373591212822674,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.9702365327012,371.45720134652794,-0.48696481382671664,-0.6993326257230574,0.2123678118963408,,-0.5670498350355724
2023-04-23 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.005179097766324814,0.08221562823231342,29.694402079647887,8.497582158250168,8.382447708924639,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.9689561526703,371.4205133995629,-0.45155724689260524,-0.649777549956967,0.19822030306436178,,-0.5418200752516833
2023-04-24 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.005179097766324814,0.08221562823231342,29.694402079647887,8.497582158250168,8.390671598162177,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.96787275418257,371.386543078299,-0.4186703241164196,-0.6035561047888576,0.184885780672438,,-0.5163292373079797
2023-04-25 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.004544560173637283,0.07214265622567659,29.694402079647887,8.497582158250168,8.39830806673989,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.96695603238527,371.3550890771287,-0.3881330447434266,-0.5604714927797714,0.1723384480363448,,-0.49227207626523406
2023-04-26 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.004543740696963517,0.07212964743677258,29.694402079647887,8.497582158250168,8.405399073276339,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.9661803447106,371.32596500197104,-0.35978465726043396,-0.5203341256759039,0.1605494684154699,,-0.4681308288224305
2023-04-27 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.00448295921456916,0.07116477131637265,29.694402079647887,8.497582158250168,8.411983579345899,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.9655239936013,371.2989982657139,-0.3334742721125963,-0.4829621549632424,0.14948788285064613,,-0.4438396660603711
2023-04-28 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.004291070656077504,0.0681186348851271,29.694402079647887,8.497582158250168,8.418097763553346,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.96496861958576,371.2740290654759,-0.30906044589011117,-0.44818181314861616,0.139121367258505,,-0.41806901880550823
2023-04-29 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.004291070656077504,0.0681186348851271,29.694402079647887,8.497582158250168,8.423775220317404,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.9644986877264,371.25090943562583,-0.2864107478994242,-0.41582760009877784,0.12941685219935362,,-0.39330092819453283
2023-04-30 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.004291070656077504,0.0681186348851271,29.694402079647887,8.497582158250168,8.429047144455458,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.9641010530762,371.22950237094983,-0.265401317873625,-0.3857423436537473,0.12034102578012235,,-0.3703167714031749
2023-05-01 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.0042634823749510215,0.06768068449936464,29.694402079647887,8.497582158250168,8.433942502583651,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.96376459298756,371.20968101476836,-0.2459164217808052,-0.35777715927915893,0.11186073749835374,,-0.3429686549690179
2023-05-02 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.004243798918220458,0.06736821931065762,29.694402079647887,8.497582158250168,8.438488192274116,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.9634798959895,371.19132790719294,-0.22784801120343445,-0.33179132966401403,0.10394331846057958,,-0.31277427319201234
2023-05-03 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.004221360883766257,0.06701202655620812,29.694402079647887,8.497582158250168,8.442709189843834,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.9632389985296,371.17433428906753,-0.2110952905379122,-0.30765212183879365,0.09655683130088144,,-0.2809940912902432
2023-05-04 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.004092272589507388,0.06496281341353716,29.694402079647887,8.497582158250168,8.446628687587143,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.9630351622174,371.15859945746996,-0.19556429525255226,-0.2852345565215454,0.08967026126899313,,-0.24754138369800663
2023-05-05 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.003514465417857532,0.05579040892192638,29.694402079647887,8.497582158250168,8.450268221205931,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.9628626853378,371.1440301689537,-0.18116748361586588,-0.2644211419404095,0.08325365832454362,,-0.21602950949608515
2023-05-06 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.003514465417857532,0.05579040892192638,29.694402079647887,8.497582158250168,8.453647788137662,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.96271674336276,371.13054008699413,-0.16782334363136897,-0.2451015822786014,0.07727823864723243,,-0.17090215101425332
2023-05-07 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.003514465417857532,0.05579040892192638,29.694402079647887,8.497582158250168,8.456785957431412,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.9625932539993,371.11804927036496,-0.15545601636569018,-0.22717246909601918,0.071716452730329,,-0.1290994448720483
2023-05-08 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110109327031436,0.055735570670168724,29.694402079647887,8.497582158250168,8.45969997177561,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.9624887629994,371.106483699412,-0.14399493641263916,-0.21053696255934318,0.06654202614670401,,0.0
2023-05-09 05:00:00+00:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000.0,0.0,0.029898370532767476,0.0,0.0,0.0,0.0,0.0,0.0,0.002964609494196973,0.047061716736397044,29.694402079647887,8.497582158250168,8.462405842238079,1.0,370.9619140625,0.0,370.9619140625,370.9619140625,370.9619140625,0.0,,370.96240034753794,371.09577483741856,-0.13337448988062306,-0.19510446802359915,0.061729978142976094,,0.0
