datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d,signal_rsi,signal_rsi_strength,signal_macd,signal_macd_strength,signal_zscore,signal_zscore_strength,signal_bb,signal_bb_strength,position_scale,signal_ensemble,signal_rsi_vol_trend_gated,signal_zscore_vol_bb_gated,signal_macd_trend_gated,signal_bb_breakout_gated,regime_label,signal_mr_pool,signal_trend_pool,signal_regime_adaptive,regime_prob_range_bound,regime_prob_trending_up,regime_prob_trending_down,regime_prob_crisis,signal_adaptive,position_scale_adaptive
2022-04-16 00:00:00-04:00,278.088924351685,278.3012882088098,269.6233863517897,270.1156616210937,28221600.0,0.0,0.007917821343251929,0.0,0.003496025564106713,0.017236533175360124,0.27362148148150417,0.017027861792397687,0.270308925971177,0.017587744134443924,0.27919678261424147,33.72480963700289,8.677901857020117,7.447686828091297,0.9953824210334743,288.8912483033416,-0.06950943373504012,289.03527984619143,313.9240689345516,264.14649075783126,0.17221973111105748,0.11991685979721002,279.42903895957653,284.4199640825925,-4.990925123015984,-1.9706410627343582,-3.0202840602816257,-1.520332560811161,-1.4183685054961988,0,0.0,-1,0.924307691428669,0,0.0,0,0.0,0.30952380952380953,-1,0,0,0,0,trending_down,0,0,0,0.0,0.0,1.0,0.0,-1,0.5
2022-04-17 00:00:00-04:00,278.088924351685,278.3012882088098,269.6233863517897,270.1156616210937,28221600.0,0.0,0.007917821343251929,0.002462858933913114,-0.020944613290954834,0.016751093948800314,0.2659153726608274,0.017027861792397687,0.270308925971177,0.017587744134443924,0.27919678261424147,33.72480963700289,8.677901857020117,7.535559330157642,0.9977694646821301,287.3782191746358,-0.06390802165983708,287.54536132812495,313.2464926478303,261.84423000841963,0.17876227389651503,0.16091571047559824,277.996211676733,283.3603861224815,-5.364174445748461,-2.6493477393371787,-2.714826706411282,-1.3563371580976058,-1.367091780150274,0,0.0,-1,0.8308275498424232,0,0.0,0,0.0,0.31746031746031744,-1,0,0,0,0,trending_down,0,0,0,0.0,0.0,1.0,0.0,-1,0.5
2022-04-18 00:00:00-04:00,269.2276435672288,272.65439354264834,268.677424045876,270.78173828125,20778000.0,0.002462858933913114,0.18145479473493673,0.016896280216089788,-0.0234074722248679,0.012600195576187028,0.20002190379220253,0.01597515615341585,0.2535977420241693,0.017592391069575525,0.2792705504225427,34.778773057117235,3.9769694967723126,7.28137434205869,0.7473046966039321,285.8244264258229,-0.0555528162277644,285.8614227294921,311.30811635478426,260.4147291042,0.17803517090427484,0.20370051468584463,276.88629269281256,282.4286344305384,-5.542341737725849,-3.227946539014913,-2.314395198710936,-1.1851979412566214,-1.2698956768828076,0,0.0,-1,0.7082821484594499,0,0.0,0,0.0,0.5952380952380953,-1,0,0,0,0,trending_down,0,0,0,0.0,0.0,1.0,0.0,-1,0.5
2022-04-19 00:00:00-04:00,269.6813419887161,276.2356357266572,268.7450143118673,275.39581298828125,22297700.0,0.016896280216089788,1.1994229547049626,0.0037083602508251315,-0.040303752440957866,0.007358578421528529,0.11681381103798427,0.016095149724108963,0.25550258090605305,0.017567453882902352,0.27887468485653377,41.695800242895885,7.490621414789928,7.296320561539493,0.8105123020651112,284.5244628673075,-0.03314738078249096,284.4829956054687,308.99853302212034,259.9674581888171,0.17235151341453572,0.3146648294355725,276.6569881228847,281.90768469407493,-5.250696571190247,-3.63249654544998,-1.6182000257402667,-0.7413406822577101,-0.8218993526536159,0,0.0,-1,0.49522319762278616,0,0.0,0,0.0,0.5873015873015872,-1,0,0,0,0,trending_down,0,0,0,0.0,0.0,1.0,0.0,-1,0.5
2022-04-20 00:00:00-04:00,279.35345023812204,279.6430533893089,275.4633531849248,276.4189758300781,22906700.0,0.0037083602508251315,0.26227528298527336,-0.019571473836721455,-0.019891830549056636,0.007051240835793294,0.11193497811559373,0.016201108001414506,0.2571846164126488,0.017576499879418752,0.2790182855993927,43.135967695711905,4.247240401027625,7.078529121502931,0.848872450861789,283.3702679592655,-0.025147666177088066,283.4235946655273,307.3759484141417,259.47124091691285,0.1690215931166986,0.3537801564521744,276.6203708470683,281.50111366711224,-4.880742820043963,-3.882145800368777,-0.9985970196751861,-0.5848793741913018,-0.7207070830006573,0,0.0,-1,0.3056040052859976,0,0.0,0,0.0,0.5634920634920635,-1,0,0,0,0,trending_down,0,0,0,0.0,0.0,1.0,0.0,-1,0.5
2022-04-21 00:00:00-04:00,278.5618984401678,283.1180442640561,270.33768184591173,271.0616455078125,29454600.0,-0.019571473836721455,-1.3786196284357704,-0.0244406388550616,-0.03844178166638366,0.013094846736515967,0.20787424752796196,0.01627727690037967,0.25839376019844534,0.017351436702347255,0.275445518424537,37.86234547489889,12.780362418144364,7.4858029284058905,1.0868029957870362,281.93576269013465,-0.040116768132025304,282.04274902343747,305.47065237864194,258.614845668233,0.16613015889486768,0.2656404982312357,275.7651823333366,280.7278197293863,-4.962637396049672,-4.098244119504956,-0.8643932765447158,-0.9374380070750562,-1.2082082192588688,0,0.0,-1,0.2645331823043856,0,0.0,0,0.0,0.5634920634920635,-1,0,0,0,0,trending_down,0,0,0,0.0,0.0,1.0,0.0,-1,0.5
2022-04-22 00:00:00-04:00,271.90145264874303,273.368704598998,263.8895994942571,264.5170288085937,29405800.0,-0.0244406388550616,-1.7055066999047162,0.0,0.032986514651360335,0.017305735650517476,0.274720036717763,0.01672803976382978,0.2655493988201595,0.01757492955741288,0.2789933575103577,32.61637713690976,9.479105104740938,7.628181655286966,1.0804272724684088,280.160909512918,-0.059141299049008805,280.3346725463867,303.6366572203059,257.0326878724675,0.1662440429666327,0.16059449529428022,274.03469717568385,279.52702040192014,-5.492323226236294,-4.3770599408512245,-1.11526328538507,-1.3576220188228776,-1.7604071941569859,0,0.0,-1,0.3413077750552065,0,0.0,0,0.0,0.4444444444444444,-1,0,0,0,0,trending_down,0,0,0,0.0,0.0,1.0,0.0,-1,0.5
2022-04-23 00:00:00-04:00,271.90145264874303,273.368704598998,263.8895994942571,264.5170288085937,29405800.0,0.0,0.01695237312367276,0.0,0.0553667527331506,0.017102936045339887,0.2715006927900711,0.01672803976382978,0.2655493988201595,0.01757492955741288,0.2789933575103577,32.61637713690976,9.479105104740938,7.760390473105106,1.0758905720450218,278.4009615076934,-0.05248785971033352,278.6265960693359,301.2657146513363,255.98747748733552,0.16250507956797247,0.18838081726467334,272.5704405038238,278.41516917278483,-5.844728668961011,-4.670593686473182,-1.1741349824878293,-1.2464767309413065,-1.7005606987981134,0,0.0,-1,0.35932447856834077,0,0.0,0,0.0,0.45238095238095233,-1,0,0,0,0,trending_down,0,0,0,0.0,0.0,1.0,0.0,-1,0.5
2022-04-24 00:00:00-04:00,271.90145264874303,273.368704598998,263.8895994942571,264.5170288085937,29405800.0,0.0,0.01695237312367276,0.024120282142726334,0.012655493728534013,0.012935038262124594,0.20533736664412075,0.01672803976382978,0.2655493988201595,0.01757492955741288,0.2789933575103577,32.61637713690976,9.479105104740938,7.883155803936237,1.0659141492130466,276.5324865699116,-0.04542413702224209,276.65065917968747,296.70260980074363,256.5987085586313,0.1449622471930003,0.19744513637609692,271.331454089173,277.38567729395584,-6.054223204782829,-4.947319590135111,-1.1069036146477185,-1.210219454495614,-1.6698219627831694,0,0.0,-1,0.3387494368968994,0,0.0,0,0.0,0.46031746031746024,-1,0,0,0,0,trending_down,0,0,0,0.0,0.0,1.0,0.0,-1,0.5
2022-04-25 00:00:00-04:00,263.8027620781208,271.3512688528921,261.3702248757031,270.9748229980469,35678900.0,0.024120282142726334,1.7024534959881235,-0.03812142495404844,-0.011464788414192247,0.0192551190720238,0.3056655391770707,0.0172246271076433,0.2734324785158757,0.01785284219140525,0.2834050838048381,42.44427653685175,9.98104397718896,8.033004959168574,1.264603376183963,275.21440540746306,-0.01564566907917768,275.1950119018554,292.05619296915313,258.3338308345577,0.12253987418428224,0.37485488451358806,271.2765877674613,276.91079919796255,-5.634211430501239,-5.084697958208336,-0.5495134722929027,-0.5005804619456481,-1.0661481909517498,0,0.0,-1,0.1681694565300735,0,0.0,0,0.0,0.2777777777777777,-1,0,0,0,0,trending_down,0,0,0,0.0,0.0,1.0,0.0,-1,0.5
2022-04-26 00:00:00-04:00,267.86656753140664,268.6966984296061,260.6269305710984,260.8392944335937,46518400.0,-0.03812142495404844,-2.615174781361938,0.04698765746268231,0.02665663653985622,0.024170342174234048,0.383692286978157,0.01858981847210275,0.29510421957011157,0.018474612672860522,0.29327538420378735,34.05020041685219,10.347892426948476,8.198354064009996,1.6302848084962769,273.0664733518729,-0.0468762919514494,273.78183441162105,290.4718231507125,257.0918456725296,0.12192181248956546,0.11226636577311744,269.6708503314817,275.7203173635649,-6.049467032083214,-5.277651772983312,-0.7718152590999026,-1.5509345369075316,-1.8625229584494822,0,0.0,0,0.0,0,0.0,0,0.0,0.16666666666666674,0,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-04-27 00:00:00-04:00,272.30691647120665,280.8689900877158,269.4689760886624,273.3880310058594,63477700.0,0.04698765746268231,3.189163538388273,0.022380238081790238,0.004403810663233621,0.03172242493581373,0.5035778841844635,0.020634431175559458,0.327561440014851,0.01915205474672747,0.3040294437344101,47.811685974431555,20.029695654122122,9.043449891875149,2.106288118336005,272.1705554373505,0.004453287746465998,272.9058395385742,287.52121956108044,258.2904595160679,0.10710932420660373,0.5164960290646792,270.24272428138596,275.54755541114224,-5.3048311297562805,-5.283087644337906,-0.021743485418374675,0.06598411625871678,-0.7693198759070249,0,0.0,0,0.006654231989290709,0,0.0,0,0.0,0.031746031746031855,0,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-04-28 00:00:00-04:00,275.28963271284965,280.8786411356231,271.689109042136,279.57550048828125,33646600.0,0.022380238081790238,1.520558476841197,-0.04271125900461661,-0.027477721820022002,0.03213506884992265,0.5101284032450024,0.021273568852409573,0.3377074360937128,0.018297093122801377,0.2904573487099359,53.01746830276911,9.189532093487117,9.053884334847432,1.0995092719402042,272.0008648623353,0.02709334549242262,272.55158081054685,286.0651079519204,259.0380536691733,0.09916308025941667,0.7598847659923542,271.6785360055237,275.84592171315256,-4.167385707628853,-5.059947256996096,0.892561549367243,1.0395390639694186,-0.23310137841942064,0,0.0,1,0.2731536135964328,0,0.0,0,0.0,0.015873015873015817,1,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-04-29 00:00:00-04:00,278.5909023771504,279.81683323611406,266.9013146355611,267.8858947753906,37073900.0,-0.04271125900461661,-2.837824428922722,0.0,0.04391867768437097,0.040422658877963154,0.6416898163385264,0.022930238627308586,0.36400625346735366,0.019018508527097362,0.30190946322036566,44.07296065335252,12.915518600552957,9.329715353826398,1.1868558734862136,271.1850091830275,-0.012315371850402993,271.61284179687493,283.51154311735246,259.7141404763974,0.0876151601799148,0.3433884958911325,271.0950527393494,275.25629008813314,-4.161237348783743,-4.880205275353625,0.7189679265698823,-0.6264460164354704,-1.1865047968032423,0,0.0,1,0.22002817322987134,0,0.0,0,0.0,0.0,1,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-04-30 00:00:00-04:00,278.5909023771504,279.81683323611406,266.9013146355611,267.8858947753906,37073900.0,0.0,0.023507022128606662,0.0,-0.0006125078856020889,0.038600263671502696,0.6127601892979029,0.022930238627308586,0.36400625346735366,0.019018508527097362,0.30190946322036566,44.07296065335251,12.915518600552957,9.58584415716401,1.1631877718434007,270.4016928466595,-0.009391304732107118,270.67410278320307,280.3240705725984,261.02413499380776,0.07130322177237965,0.3555327816287374,270.6013361295096,274.71033487978184,-4.108998750272235,-4.7259639703373475,0.6169652200651123,-0.5778688734850501,-1.1500818760589469,0,0.0,1,0.18881194181350955,0,0.0,0,0.0,0.007936507936507908,1,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-05-01 00:00:00-04:00,278.5909023771504,279.81683323611406,266.9013146355611,267.8858947753906,37073900.0,0.0,0.023507022128606662,0.02473483158605977,-0.01010409260910901,0.033131749885358525,0.5259502241823085,0.022930238627308586,0.36400625346735366,0.019018508527097362,0.30190946322036566,44.07296065335251,12.915518600552957,9.823678045977505,1.1586354104488108,269.9882624499095,-0.007847996910332264,270.3005386352539,279.7638287223176,260.83724854819013,0.07002050484134324,0.37242048813635914,270.1835759211836,274.20482079797506,-4.021244876791457,-4.58502015162817,0.5637752748367131,-0.5103180474545638,-1.1120499208121126,0,0.0,1,0.17253404394032248,0,0.0,0,0.0,0.015873015873015817,1,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-05-02 00:00:00-04:00,268.0692987483365,275.0483201544181,266.63103347319105,274.5946350097656,35151100.0,0.02473483158605977,1.6649489603443317,-0.009501294401465167,-0.034838924195168826,0.027078865773312352,0.42986366773129936,0.022053795332379843,0.3500931474875647,0.01928136681682721,0.3060822092084273,50.10655501846309,8.41728668122704,9.7232215199239,1.091407738413121,270.1300251830285,0.016258911346095035,270.4168579101562,280.0378613116794,260.79585450863294,0.071156831536884,0.717117535731668,270.8622003963501,274.23369592477434,-3.371495528424248,-4.3423152269873855,0.9708196985631377,0.8684701429266742,-0.5410492738192556,0,0.0,1,0.297103218261099,0,0.0,0,0.0,0.039682539682539764,1,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-05-03 00:00:00-04:00,274.1022999129748,274.26641131232816,270.42456669386183,271.9979858398437,25978600.0,-0.009501294401465167,-0.6149123208651862,0.02868514049977635,-0.02533762979370362,0.02436869454530642,0.386841033253062,0.022012183067459452,0.3494325732607478,0.019251280677664788,0.3056046065556242,47.95028826687502,4.170068315903791,9.32656771963675,0.8015441818733263,269.9512381647316,0.007524863350706044,270.134992980957,279.17854762766626,261.09143833424775,0.06695581751118615,0.6030011390247189,271.036936618426,274.068087770335,-3.0311511519090004,-4.080082411971708,1.0489312600627079,0.4120045560988752,-0.7413580935256965,0,0.0,1,0.32100796219992705,0,0.0,0,0.0,0.04761904761904767,1,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-05-04 00:00:00-04:00,272.7798009412068,280.78201938485194,267.12324671624293,279.91326904296875,33599300.0,0.02868514049977635,1.9060515756278635,-0.04453118556997313,-0.09166829927437706,0.01687567572333937,0.26789304702075617,0.022504863254564616,0.35725362876656197,0.019470731516654724,0.3090882806254553,54.39311194702531,13.658772668609004,9.636010930277624,1.028143725859348,270.45625845809695,0.03378550297813883,270.6248733520507,280.67000924290136,260.57973746120007,0.07423660483552907,0.9623330033483237,272.4025262222018,274.50106416090046,-2.098537938698655,-3.6837735173170976,1.5852355786184424,1.849332013393298,-0.0906863334327206,0,0.0,1,0.48513497697523733,0,0.0,0,0.0,0.023809523809523725,1,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-05-05 00:00:00-04:00,275.62755113491846,276.4094298097779,264.8163448418446,267.72186279296875,43260400.0,-0.04453118556997313,-2.878650693793,-0.009491584723506839,-0.028712188689647006,0.029613659135065338,0.47010226489211404,0.023830509852364238,0.37829761611138196,0.02017460141451525,0.3202618688559556,45.12755109337662,15.096924201124125,10.026076163909519,1.2940005859740427,270.2937189163853,-0.009606447888065677,270.50518341064446,280.63257458133216,260.37779223995676,0.07487761264310905,0.362584520990379,271.68242415616595,273.9989010966092,-2.3164769404432377,-3.4103142019423256,1.0938372614990879,-0.5496619160384852,-1.0660828836446246,0,0.0,1,0.33475069688663817,0,0.0,0,0.0,0.0,1,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-05-06 00:00:00-04:00,265.26998938550594,269.5558574797056,261.85287196809537,265.1927795410156,37780300.0,-0.009491584723506839,-0.5956421658167191,0.0,-0.052994020662208784,0.029906612587044013,0.4747527567700349,0.02391193995610294,0.37959027893374275,0.020047488353604603,0.31824401157060894,43.47314224528136,7.702985511610223,9.860141117316712,1.114152544497183,270.0169672172004,-0.018191248210204847,270.2590393066406,280.66184678084403,259.8562318324372,0.07698397434470432,0.25649555285012543,270.68401729229663,273.34659579619483,-2.662578503898203,-3.2607670623335014,0.5981885584352984,-0.9740177885995006,-1.2588125757811182,0,0.0,1,0.18306565688884843,0,0.0,0,0.0,0.0,1,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-05-07 00:00:00-04:00,265.26998938550594,269.5558574797056,261.85287196809537,265.1927795410156,37780300.0,0.0,0.021456681602162905,0.0,-0.0731538464128656,0.02618911234564263,0.4157392699446111,0.02391193995610294,0.37959027893374275,0.020047488353604603,0.31824401157060894,43.47314224528136,7.702985511610223,9.706058574051962,1.0986674328391066,269.7479084160565,-0.017176670054609607,270.01289520263674,280.6600802355455,259.365710169728,0.07886427072246559,0.2736436604265393,269.8392114844072,272.74260940692227,-2.903397922515069,-3.1892932343698153,0.2858953118547465,-0.9054253582938409,-1.2550964981573536,0,0.0,1,0.08749350406004516,0,0.0,0,0.0,0.007936507936507908,1,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-05-08 00:00:00-04:00,265.26998938550594,269.5558574797056,261.85287196809537,265.1927795410156,37780300.0,0.0,0.021456681602162905,-0.037645528980897104,-0.05080871372893449,0.026303777569059543,0.41755952393574397,0.02391193995610294,0.37959027893374275,0.020047488353604603,0.31824401157060894,43.47314224528136,7.702985511610223,9.562981926734695,1.0721617594891806,269.47323647227967,-0.016140925626529024,269.733447265625,280.58704410495216,258.8798504262978,0.08047646259189271,0.2908219831716705,269.1243758008085,272.18336275018845,-3.058986949379971,-3.1632319773718467,0.10424502799187563,-0.8367120673133179,-1.221533519681428,0,0.0,1,0.03190245660439733,0,0.0,0,0.0,0.015873015873015817,1,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-05-09 00:00:00-04:00,260.6848060030284,262.90494921949755,254.17879599564424,255.39503479003903,47726000.0,-0.037645528980897104,-2.3888589859693123,0.01842492501475689,-0.01316318474803735,0.021270208642083756,0.33765409440846295,0.025199081767894153,0.4000230217501787,0.0200216173502688,0.3178333221246434,36.92345637421194,11.013983545371389,9.66662489949446,1.3072423543674196,268.372195688313,-0.050812111163173315,268.73340835571287,280.98583076695576,256.48098594447,0.09118644746264516,-0.044315773566314096,267.0121694914593,270.9397829012885,-3.9276134098291777,-3.3161082638633133,-0.6115051459658645,-2.17726309426526,-1.9150123819912532,0,0.0,-1,0.1871409769688205,0,0.0,0,0.0,0.0,-1,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-05-10 00:00:00-04:00,262.25826345033016,264.246748037816,255.8680819645109,260.144287109375,39336400.0,0.01842492501475689,1.2105743319249247,-0.03377341669606856,-0.03158810976279434,0.020505340394300343,0.32551218739227505,0.025260912206184323,0.4010045495291982,0.020123394343006834,0.31944898179648057,41.52254430942795,8.851713247776985,9.608416924371783,1.0537363650001073,267.691809887869,-0.029012833079516062,267.91967391967773,280.18464837812496,255.6546994612305,0.09155710201501861,0.18302474511279515,265.95557220190784,270.1401165463319,-4.184544344424069,-3.4897954799754642,-0.6947488644486044,-1.2679010195488194,-1.511766340609002,0,0.0,-1,0.21261633217416662,0,0.0,0,0.0,0.0,-1,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-05-11 00:00:00-04:00,256.4569529598001,261.93976557129577,250.2984289564084,251.50503540039065,48975900.0,-0.03377341669606856,-2.112287531867071,-0.02015982575065685,0.003639267683126579,0.024164199470435247,0.38359477457838204,0.02609491355422334,0.4142439104892214,0.01970793830295984,0.31285382162061637,36.33288051017788,11.641336614887365,9.753625473694324,1.2785283110827377,266.5274907463449,-0.05973023689978532,266.9418434143066,281.1210417809929,252.76264504762028,0.1062343631506247,-0.04434699390990789,263.7324126939821,268.7597401651511,-5.027327471168974,-3.7973018782141663,-1.2300255929548074,-2.1773879756396326,-2.0742151694113193,0,0.0,-1,0.37642887010972925,1,0.03710758470565967,0,0.0,0.0,0,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-05-12 00:00:00-04:00,248.74426727264887,250.8582435521003,241.3405338858611,246.48550415039065,51033800.0,-0.02015982575065685,-1.2379824648612627,0.02234513268393121,0.04393908119641828,0.023629583759953724,0.3751080132768488,0.026112216623428105,0.41451858819742504,0.019817962913327304,0.3146004081633909,33.69760503369359,10.164501514529547,9.782973762325412,1.2956731724352157,265.3041450612062,-0.07634786060008444,266.0402671813965,282.90699688134043,249.17353748145254,0.12679832176264927,-0.07968448474842225,261.0790421488142,267.1097967566503,-6.030754607836116,-4.243992424138557,-1.786762183697559,-2.318737938993689,-2.310102732556013,0,0.0,-1,0.5468088418781187,1,0.15505136627800642,0,0.0,0.0,0,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-05-13 00:00:00-04:00,248.41613768743915,253.90861251317384,246.48556739953705,252.0552520751953,34925100.0,0.02234513268393121,1.4459371326363968,0.0,-0.025004656293795034,0.028664986656977667,0.45504255617608597,0.02632316028152485,0.4178672149572464,0.019915102854568545,0.3161424569247654,38.985875235740316,7.423108362783182,9.614411948072396,0.880527674710183,264.7500216579385,-0.050365027025725095,265.41717834472655,283.4043480970791,247.430008592374,0.1355388514377967,0.12857062969054284,259.69076675287283,265.9946452987648,-6.303878545891962,-4.655969648489238,-1.6479088974027238,-1.4857174812378284,-1.855568859473946,0,0.0,-1,0.5043151035605065,1,0.0,0,0.0,0.0,0,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-05-14 00:00:00-04:00,248.41613768743915,253.90861251317384,246.48556739953705,252.0552520751953,34925100.0,0.0,0.03476004742954338,0.0,-0.028711153827851832,0.024244541548268324,0.3848701655249452,0.02632316028152485,0.4178672149572464,0.019915102854568545,0.3161424569247654,38.985875235740316,7.423045113636789,9.45788574561271,0.8744436469941821,264.20355571335233,-0.048196986724691734,264.79408950805663,283.7498430856692,245.83833593044403,0.1431735399595152,0.16398493785268645,258.5160721870763,264.96209765257447,-6.446025465498167,-5.013980811891024,-1.432044653607143,-1.3440602485892532,-1.7766367213813552,0,0.0,-1,0.43825344284834017,1,0.0,0,0.0,0.007936507936507908,0,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-05-15 00:00:00-04:00,248.41613768743915,253.90861251317384,246.48556739953705,252.0552520751953,34925100.0,0.0,0.03476004742954338,0.0014539607498522903,-0.031004955695801854,0.02148723730850681,0.3410993176808273,0.02632316028152485,0.4178672149572464,0.019915102854568545,0.3161424569247654,38.985875235740316,7.423045113636789,9.31253998618586,0.8752696129690402,263.369173557678,-0.044886672224974715,263.8481109619141,283.38459141057,244.3116305132581,0.1480888407912536,0.19818363861106672,257.52209986217156,264.00603501721304,-6.483935155041479,-5.307971680521115,-1.1759634745203638,-1.2072654455557337,-1.6989995835379752,0,0.0,-1,0.35988405813624075,1,0.0,0,0.0,0.015873015873015817,0,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-05-16 00:00:00-04:00,250.9354501012321,256.5920348375694,246.9005663575993,252.4219970703125,32550900.0,0.0014539607498522903,0.1262149083556027,0.02013998776263491,-0.03245891644565407,0.015043176833431437,0.2388030289777662,0.025641629767803695,0.40704825345599677,0.019858667677398724,0.3152465762608421,39.38348595465506,9.69146847997007,9.339606307170445,0.8303010963497606,263.0647962470538,-0.04216272472393407,263.42724609375,283.5892864120838,243.26520577541618,0.1530748289503694,0.22707997678612502,256.737468663424,263.14795813225743,-6.410489468833418,-5.528475238183576,-0.8820142306498422,-1.0916800928555006,-1.605610858333076,0,0.0,-1,0.26992578216738033,1,0.0,0,0.0,0.039682539682539764,0,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
2022-05-17 00:00:00-04:00,256.87193855498094,259.0148721108303,253.34865472681068,257.55731201171875,28828800.0,0.02013998776263491,1.2961199092914426,-0.04659860480628214,-0.052598904208288916,0.011411720864166253,0.18115545262722604,0.024833582380299715,0.39422089884665096,0.019416879431437026,0.30823340527504556,44.80721036668812,6.592875040517811,9.143411216695256,0.7693571223938543,261.9785386493057,-0.017165991534287182,262.63571014404295,282.39010040043945,242.8813198876464,0.15043186812305298,0.37146153167952667,256.8635984093155,262.73383619740275,-5.870237788087252,-5.596827748164312,-0.2734100399229398,-0.5141538732818947,-1.2332148511886594,0,0.0,-1,0.08367259428936903,1,0.0,0,0.0,0.06349206349206349,0,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
