datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d,signal_rsi,signal_rsi_strength,signal_macd,signal_macd_strength,signal_zscore,signal_zscore_strength,signal_bb,signal_bb_strength,position_scale,signal_ensemble,regime_label,regime_prob_range_bound,regime_prob_trending_up,regime_prob_trending_down,regime_prob_crisis,signal_adaptive
2021-01-04 00:00:00-05:00,129.7343224533574,129.82176713240116,123.16598610776016,125.74085235595705,143301900.0,-0.025029815558853075,-1.423089240039415,-0.012212739048118482,-0.01999218662664437,0.010858280058091823,0.17236985219761763,0.01693889614770553,0.2688966401446731,0.0147905025930925,0.23479194976187226,50.35934785822471,6.655781024641001,3.2378952115324213,1.2737678892350397,126.79627654137903,-0.008393645864863446,127.32900695800781,132.84082116728723,121.81719274872839,0.08657593962226028,0.3559317729381168,128.02228208174697,125.79914625250501,2.2231358292419543,2.7510043300108498,-0.5278685007688955,-0.576272908247533,0.9637758153583464,0,0.0,-1,0.6280067390186944,0,0.0,0,0.0,1.0317460317460316,-1,trending_up,0.0,1.0,0.0,0.0,-1
2021-01-05 00:00:00-05:00,125.23559175221487,128.0047918651902,124.78862757117712,127.29547882080078,97664900.0,0.012287927342774913,0.5065013361807811,0.034834140594870666,-0.0078756305998815,0.013647469382904936,0.21664686007520756,0.013506769951703983,0.21441332584781178,0.01475508199524573,0.23422966520272157,55.0642810568402,3.2161642940130974,3.236343003138184,0.8683240160184673,126.93190033358262,0.00285617753738126,127.48447074890137,132.7947583424418,122.17418315536095,0.08330877576453667,0.4822051136806137,127.91046619544755,125.9099857020084,2.000480493439156,2.6008995626965112,-0.6004190692573554,-0.07117954527754251,1.1827226719186492,0,0.0,-1,0.714320368007778,0,0.0,0,0.0,1.5634920634920635,-1,trending_up,0.0,1.0,0.0,0.0,-1
2021-01-06 00:00:00-05:00,124.09876065496375,127.3343470647896,122.79674977159816,123.01051330566406,155088000.0,-0.0342411632428526,-1.8909389083815449,-0.03299726732580399,-0.018452436757062096,0.019419453266226943,0.3082742636356649,0.015563338540062161,0.2470603400814692,0.014694662231243796,0.23327053118378757,42.97418849815409,4.537597293191439,3.329289738141988,1.3426185199251435,126.74547856915073,-0.03036297600194384,127.38244705200195,132.9612086498746,121.80368545412931,0.08759074310442795,0.1081627015568253,127.15662728932702,125.69520996894585,1.4614173203811731,2.373003114233444,-0.9115857938522707,-1.5673491937726975,0.44987795007579845,0,0.0,-1,1.0,0,0.0,0,0.0,1.2380952380952381,-1,trending_up,0.0,1.0,0.0,0.0,-1
2021-01-07 00:00:00-05:00,124.72061661130184,127.8979066334556,124.23479308365204,127.2080307006836,109578200.0,0.03355395760295359,1.612371028282176,-0.008557189849512259,0.016459619358576427,0.02756692784831797,0.43761141298026146,0.017193665503070592,0.27294097828053027,0.014647100922872792,0.2325155188199164,53.69880375569606,4.887393327791543,3.4405828516883847,0.9839693777377986,127.08607247052412,0.0009587305886877706,127.58940734863282,132.78857109020612,122.3902436070595,0.08149836024187818,0.46332327015403735,127.1645355064588,125.80727076388938,1.357264742569427,2.1698554399006404,-0.8125906973312134,-0.1467069193838533,1.112968209959932,0,0.0,-1,0.8914034233654368,0,0.0,0,0.0,0.9761904761904763,-1,trending_up,0.0,1.0,0.0,0.0,-1
2021-01-08 00:00:00-05:00,128.67518495872093,128.86952618923627,126.53756485844092,128.30596923828125,105158200.0,0.00859401281647175,0.3193858582870618,0.0,0.008862245562128557,0.02804011238785415,0.44512298467538153,0.01682592677320359,0.2671033069204812,0.014669722002436582,0.23287461732539796,56.02825770142108,2.3319613307953517,3.3613956001960252,0.9828396401825668,127.50748248204525,0.00622330169809252,127.85126457214355,132.5997846101612,123.10274453412589,0.07428194087729462,0.5478785666373143,127.34014069596995,125.99235953977025,1.3477811561997015,2.005440583160453,-0.6576594269607514,0.19151426654925674,1.253037486533873,0,0.0,-1,0.7214454540603888,0,0.0,0,0.0,1.0317460317460316,-1,trending_up,0.0,1.0,0.0,0.0,-1
2021-01-09 00:00:00-05:00,128.67518495872093,128.86952618923627,126.53756485844092,128.30596923828125,105158200.0,0.0,-0.12495819418666894,0.0,0.024357586762508765,0.024706325532412216,0.3922007590138092,0.01682592677320359,0.2671033069204812,0.014669722002436582,0.23287461732539796,56.02825770142108,2.3319613307953517,3.28786458095312,1.024683095299449,127.96477474776528,0.0026592253855495275,128.1131217956543,132.29500613202217,123.93123745928645,0.06528424688671837,0.5230574816416895,127.48872970247938,126.16373803595624,1.3249916665231325,1.869350799832989,-0.5443591333098565,0.09222992656675796,1.2133595259659815,0,0.0,-1,0.5971562270726588,0,0.0,0,0.0,1.0317460317460316,-1,trending_up,0.0,1.0,0.0,0.0,-1
2021-01-10 00:00:00-05:00,128.67518495872093,128.86952618923627,126.53756485844092,128.30596923828125,105158200.0,0.0,-0.12495819418666894,0.023802015543328503,0.03861849385088667,0.024288262944211682,0.3855642211687775,0.01682592677320359,0.2671033069204812,0.014669722002436582,0.23287461732539796,56.028257701421076,2.3319613307953517,3.2195857773704226,1.0327809965436698,128.18307816639938,0.0009577969958174097,128.29870529174804,132.13852430278774,124.45888628070833,0.059857486516454804,0.5009458709528145,127.61445886183351,126.32242182872105,1.2920370331124644,1.7538880464888842,-0.46185101337641976,0.0037834838112578814,1.172231845612942,0,0.0,-1,0.5066456898419659,0,0.0,0,0.0,1.0317460317460316,-1,trending_up,0.0,1.0,0.0,0.0,-1
2021-01-11 00:00:00-05:00,125.5270809622862,126.47929089114106,124.85664214589356,125.32302856445312,100384500.0,-0.02352316372794924,-1.3297271512090778,0.001397452738048477,0.014472015177363184,0.020516381710863528,0.32568746285891265,0.017528401084691704,0.27825474090413443,0.014756156111011946,0.23424671626190177,47.85797839601144,3.4493270923876906,3.2359958713002275,1.0202256408671997,128.04080750034873,-0.021686189418075437,128.1578140258789,132.22223540944407,124.09339264231376,0.06342838186588334,0.15126826257625586,127.26193112377499,126.24839269803454,1.0135384257404496,1.6058181223391974,-0.5922796965987478,-1.3949269496949737,0.6536119980859667,0,0.0,-1,0.6497245795108685,0,0.0,0,0.0,0.9285714285714286,-1,trending_up,0.0,1.0,0.0,0.0,-1
2021-01-12 00:00:00-05:00,124.85664288048967,126.0129052139805,123.26314235039196,125.14813995361328,91951100.0,-0.001396477209701581,-0.18572923382844916,-0.01596757928659298,0.013056316853578886,0.01199834582295196,0.19046783515008903,0.01633111086344654,0.25924834786862916,0.014749335094096545,0.2341384359752215,47.421356656331746,2.7497628635885434,3.201264942177964,0.9327487569077867,127.94142603361226,-0.02231983696309288,128.0528762817383,132.31965989148117,123.7860926719954,0.06664096478950188,0.1596105411237335,126.93673248221165,126.16689249474408,0.7698399874675772,1.4386224953648736,-0.6687825078972964,-1.3615578355050673,0.6013338840262569,0,0.0,-1,0.7336473565160425,0,0.0,0,0.0,1.1349206349206349,-1,trending_up,0.0,1.0,0.0,0.0,-1
2021-01-13 00:00:00-05:00,125.1092658720847,127.72299874717103,124.84693184960057,127.17887878417967,88636800.0,0.016096434593174475,0.7151957630504784,0.015359223985774495,0.02949485761772963,0.01413165589149077,0.22433308261455212,0.016689468785159926,0.2649371035158506,0.014422001366606,0.22894217414323886,52.805533500578065,2.8760668975704675,3.1780365104202857,0.884015502146463,127.89986395694925,-0.005669063760131686,128.00040740966796,132.28388620048537,123.71692861885053,0.06692914307855376,0.40410497336307527,126.97398575943751,126.24185444210967,0.7321313173278412,1.2973242597574672,-0.565192942429626,-0.3835801065477015,0.9096108956936879,0,0.0,-1,0.620010695911766,0,0.0,0,0.0,1.0634920634920635,-1,trending_up,0.0,1.0,0.0,0.0,-1
2021-01-14 00:00:00-05:00,127.0914711114013,127.28579760816623,125.10930229637952,125.25505828857422,90221800.0,-0.015242465137439517,-0.8943925617295586,0.01392180550294908,0.00844895506927168,0.015255212401605754,0.24216898927270336,0.01690840398139827,0.26841259201076534,0.014567491517149934,0.23125175868253045,47.81060436856436,2.1764953117867094,3.1064978533750307,0.8842613056658437,127.77408919101781,-0.020111210971137085,127.85174751281738,132.30494119906123,123.39855382657353,0.06966183525645449,0.20844640866795508,126.7095353793047,126.16875843073667,0.5407769485680234,1.1460147975195785,-0.6052378489515551,-1.16621436532818,0.565111588504342,0,0.0,-1,0.6639395359529248,0,0.0,0,0.0,0.9920634920634921,-1,trending_up,0.0,1.0,0.0,0.0,-1
2021-01-15 00:00:00-05:00,125.12872573594878,126.52790008179282,123.39919489904705,123.53522491455078,111598500.0,-0.013825787306875103,-0.8147031368669088,0.0,-0.03703711853500313,0.015416851131748205,0.2447349245658626,0.017130443520396763,0.27193736041924593,0.014690497606649354,0.23320441981790258,43.820083339134314,3.128705182745776,3.108084091187227,1.064220059253823,127.53663984438579,-0.03239088229776392,127.61709594726562,132.46393578413918,122.77025611039205,0.07595909938079756,0.07891418222024096,126.22117992318871,125.97368187398217,0.24749804920654128,0.9663114478569711,-0.7188133986504298,-1.6843432711190371,0.2588962345900132,0,0.0,-1,0.7885307159217522,0,0.0,0,0.0,0.9523809523809523,-1,trending_up,0.0,1.0,0.0,0.0,-1
2021-01-16 00:00:00-05:00,125.12872573594878,126.52790008179282,123.39919489904705,123.53522491455078,111598500.0,0.0,-0.10190745138224848,0.0,-0.07108890899590692,0.012681097278424727,0.201306178500779,0.017130443520396763,0.27193736041924593,0.014690497606649354,0.23320441981790258,43.820083339134314,3.128705182745776,3.109557026298552,1.0362214401554577,127.31168463137527,-0.030569901980885734,127.38244438171387,132.54859422606856,122.21629453735918,0.0811124306717466,0.12765119256392327,125.80795607570596,125.79305543254281,0.014900643163144878,0.7760292869182059,-0.7611286437550611,-1.489395229744309,0.23970103501333015,0,0.0,-1,0.8349500934394856,0,0.0,0,0.0,0.9603174603174602,-1,trending_up,0.0,1.0,0.0,0.0,-1
2021-01-17 00:00:00-05:00,125.12872573594878,126.52790008179282,123.39919489904705,123.53522491455078,111598500.0,0.0,-0.10190745138224848,0.0,-0.085784292414261,0.01273702018782963,0.20219392716603843,0.017130443520396763,0.27193736041924593,0.014690497606649354,0.23320441981790258,43.82008333913432,3.128705182745776,3.110924751759068,1.0424587673291834,126.79490029257285,-0.02638660657538594,126.91848220825196,131.68154711978184,122.15541729672208,0.07505707330654159,0.14484451119788683,125.45830512783593,125.62580872750637,-0.16750359967043948,0.5873227096004769,-0.7548263092709164,-1.420621955208451,0.21750995889126237,0,0.0,-1,0.8280364989905072,0,0.0,0,0.0,0.9682539682539681,-1,range_bound,1.0,0.0,0.0,0.0,0
2021-01-18 00:00:00-05:00,125.12872573594878,126.52790008179282,123.39919489904705,123.53522491455078,111598500.0,0.0,-0.09880909010409634,-0.005397704639523493,-0.085784292414261,0.007976410190175236,0.12662158630947057,0.014917342734267695,0.23680547458073162,0.014658101894380408,0.23269015382865196,43.82008333913432,3.128705182745776,3.112194782543833,1.0470796710267893,126.3828319639449,-0.023050972314688393,126.54293861389161,131.11633554964794,121.96954167813527,0.07228213578492443,0.17117290040740593,125.16244663348436,125.47095066728744,-0.3085040338030751,0.40815736091976657,-0.7166613947228417,-1.315308398370376,0.19615201802438753,0,0.0,-1,0.7861699903135855,0,0.0,0,0.0,1.3412698412698414,-1,range_bound,1.0,0.0,0.0,0.0,0
2021-01-19 00:00:00-05:00,124.15706500945308,125.0607045202907,123.34088500532488,124.20565032958984,90757300.0,0.005412324881442628,0.17719344872974732,-0.03181112093051475,-0.08082284562353914,0.007181371479049056,0.1140007380356154,0.014854458935653797,0.23580722522496694,0.014628427665304337,0.2322190900457549,46.175606327964395,1.7198195149658204,3.0127394062882606,0.8538169013455119,126.12901531207477,-0.015485325968513675,126.25679016113281,130.65088359564413,121.86269672662151,0.06960565731004938,0.26660261529337587,125.01524720211597,125.37722471634687,-0.36197751423090097,0.2541303858896331,-0.6161079001205341,-0.9335895388264936,0.28893970347692727,0,0.0,-1,0.675863867422641,0,0.0,0,0.0,1.3412698412698414,-1,range_bound,1.0,0.0,0.0,0.0,0
2021-01-20 00:00:00-05:00,125.01214395162096,128.7335548533042,124.90526215662156,128.28659057617188,104319500.0,0.03232808773391115,1.5524499106162664,-0.035361477702130384,-0.07619606018698499,0.014049295073759988,0.2230256451656027,0.01660424903310474,0.263584281891479,0.015056834940893491,0.23901984471211257,57.77992625685642,4.527904523714369,3.1209654861044114,0.9790099339202666,126.1044588004899,0.017009819700417643,126.22472763061523,130.54550454188725,121.90395071934321,0.0684616555310203,0.7385986349095764,125.51853079812457,125.59273329855614,-0.07420250043156784,0.18846380862539291,-0.26266630905696076,0.9543945396383052,0.9854198629048553,0,0.0,-1,0.2881421703018858,0,0.0,0,0.0,1.0873015873015874,-1,range_bound,1.0,0.0,0.0,0.0,0
2021-01-21 00:00:00-05:00,130.00634046330194,135.70990224444623,129.80228811860928,132.98928833007812,120150900.0,0.036001836111233955,1.7251725160076639,-0.015820010720799305,-0.04393731370920362,0.01790912386943524,0.28429852774545866,0.01831974257883707,0.2908168976779439,0.015657937579288985,0.24856205327382813,66.69170611810964,7.423311668274351,3.4282759276879786,1.1165627484281233,126.35879641527559,0.04985733812144116,126.42779998779297,131.58442022367475,121.27117975191118,0.08157415119743724,1.1362198535222494,126.66787811073281,126.14062626385406,0.5272518468787553,0.25622141627606543,0.27103043060268983,2.5448794140890016,1.7667665306529214,0,0.0,0,0.0,0,0.0,0,0.0,0.8571428571428572,0,trending_up,0.0,1.0,0.0,0.0,0
2021-01-22 00:00:00-05:00,132.41609459613093,135.88488261922302,131.19182431947797,135.1269989013672,114459400.0,0.015946482722816357,0.6943923533633843,0.0,-0.0210471345755735,0.015937434878002657,0.2529989353408924,0.01858404781356312,0.29501261320572997,0.01565742385409084,0.248553898139129,69.8111589573671,4.693058299745047,3.518617525692055,1.05614234282407,126.70434122977852,0.062331419627964874,126.73775787353516,133.12541630531481,120.35009944175549,0.10080119041009966,1.1566757691749896,127.96928130929194,126.80628349626244,1.1629978130295058,0.4375766956267535,0.7254211174027523,2.6267030766999557,2.090002094311186,0,0.0,0,0.7957793136915781,-1,0.045001047155593055,0,0.0,0.8174603174603174,-1,trending_up,0.0,1.0,0.0,0.0,0
2021-01-23 00:00:00-05:00,132.41609459613093,135.88488261922302,131.19182431947797,135.1269989013672,114459400.0,0.0,-0.12083625234667923,0.0,0.014443391322257915,0.015937434878002657,0.2529989353408924,0.01858404781356312,0.29501261320572997,0.01565742385409084,0.248553898139129,69.8111589573671,4.693058299745047,3.602506152410126,1.0487189111187738,127.04502850145305,0.05981018201857193,127.04771575927734,134.4100920694772,119.68533944907746,0.11589938892171309,1.0486871902280233,129.07046863114968,127.42263278552946,1.6478358456202216,0.6796285256254471,0.9682073199947745,2.1947487609120895,2.025980420655061,0,0.0,0,1.0,-1,0.01299021032753056,0,0.0,0.8253968253968254,-1,trending_up,0.0,1.0,0.0,0.0,0
2021-01-24 00:00:00-05:00,132.41609459613093,135.88488261922302,131.19182431947797,135.1269989013672,114459400.0,0.0,-0.12083625234667923,-0.026937629260074702,0.05387987100696012,0.01713932051117413,0.27207827827917114,0.01858404781356312,0.29501261320572997,0.01565742385409084,0.248553898139129,69.81115895736708,4.693058299745047,3.68040273436262,1.0627614728655035,127.5612534344248,0.055989887501792505,127.51702308654785,135.68156407301055,119.35248210008517,0.12805413408876845,0.9660381904774031,130.00224251887545,127.9933265718878,2.008915946987642,0.9454860098978861,1.063429937089756,1.8641527619096152,1.9630017475819301,0,0.0,0,1.0,-1,0.0,0,0.0,0.8333333333333333,-1,trending_up,0.0,1.0,0.0,0.0,0
2021-01-25 00:00:00-05:00,139.01352325855314,140.97623923925303,132.66865562808596,138.86776733398438,157611700.0,0.027307097370662035,1.2731421576367261,-0.0016768091351104797,0.08305479966878226,0.016123088118158452,0.2559460891621659,0.018251034484227324,0.289726190489577,0.01538273942520225,0.24419341801196293,74.94052776553869,8.307583611167075,4.010915654134367,1.4238076022249135,128.37789270108343,0.07553858490193943,128.09563751220702,137.7062471676117,118.48502785680233,0.15005366056262195,1.0604290574698072,131.3661694135076,128.7988407024135,2.5673287110941203,1.2698545501371332,1.297474160956987,2.241716229879229,2.516137014273095,-1,0.16468425885128965,0,1.0,-1,0.2580685071365476,0,0.0,0.9047619047619047,-1,trending_up,0.0,1.0,0.0,0.0,0
2021-01-26 00:00:00-05:00,139.52854031294,140.20869037046396,137.3617564370404,139.10101318359375,98390600.0,0.0016782165530825203,-0.03734980921767457,0.007743356595350637,0.08487392617864198,0.012237350804620213,0.1942619216116875,0.018178015305799988,0.2885670469672351,0.015350986484107558,0.2436893556987743,75.22321115430148,2.846933933423543,3.9277741026550226,0.9121857595311659,129.25283584340713,0.07079874628366953,128.90016250610353,139.37361497475217,118.4267100374549,0.16250487609979097,0.9869860587053585,132.55614537813625,129.5619645899083,2.9941807882279363,1.6147197977552938,1.3794609904726425,1.9479442348214357,2.4395475305966823,-1,0.17410703847671602,0,1.0,-1,0.21977376529834114,0,0.0,0.9126984126984128,-1,trending_up,0.0,1.0,0.0,0.0,0
2021-01-27 00:00:00-05:00,139.36333253146313,140.20867556656404,136.4289690465183,138.0321807861328,140843800.0,-0.007713530679194579,-0.5122104275953874,0.03625355944225617,0.059043204872072375,0.013393046522991963,0.21260802238413026,0.016183737693286068,0.2569088713196223,0.015406133585459322,0.24456478879299134,71.25647710703524,3.7797065200457496,3.9171978467543602,1.2871176379524598,129.9202210354719,0.058768612539923416,129.44137001037598,140.64019577568408,118.24254424506788,0.17303317732824378,0.8835585513960573,133.3986123639819,130.18938801185087,3.209224352131031,1.9336207086304413,1.2756036435005895,1.534234205584229,2.1723007748120344,-1,0.04188257023450793,0,0.9247116462956532,-1,0.08615038740601721,0,0.0,1.1904761904761905,-1,trending_up,0.0,1.0,0.0,0.0,0
