datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d,signal_rsi,signal_rsi_strength,signal_macd,signal_macd_strength,signal_zscore,signal_zscore_strength,signal_bb,signal_bb_strength,position_scale,signal_ensemble
2023-01-13 00:00:00-05:00,3960.60009765625,4003.949951171875,3947.669921875,3999.090087890625,3939700000.0,0.003988892144656051,0.3227977760894267,0.0,0.01787540878232874,0.005015139814654641,0.07961287643876847,0.008229134314931436,0.13063345741593876,0.009283057577830163,0.14736397054339342,66.83309000221716,56.280029296875,62.120529716814204,1.1011052276994888,3877.87160440178,0.030311516076094006,3872.1525268554688,3989.0746636618233,3755.2303900491142,0.060391286756105986,1.042829461136984,3917.5346399406676,3896.8340697056005,20.70057023506706,0.07329164600677363,20.62727858906029,2.1713178445479335,0.8572942454026867,0,0.0,1,0.9680052033497172,0,0.0,1,0.0,1.9523809523809523,1
2023-01-14 00:00:00-05:00,3960.60009765625,4003.949951171875,3947.669921875,3999.090087890625,3939700000.0,0.0,0.009535185482022585,0.0,0.025710142150536353,0.004790722704472939,0.07605036525783708,0.008229134314931436,0.13063345741593876,0.009283057577830163,0.14736397054339342,66.83309000221716,56.280029296875,61.70335111538998,1.0841306818174001,3885.724527765855,0.02834783854158343,3879.8660278320312,4008.921179670129,3750.8108759939337,0.06652557119876135,0.9619112773125201,3930.081631932969,3904.4085895711582,25.67304236181053,5.1932417891675255,20.479800572643004,1.8476451092500816,0.8547333388834591,0,0.0,1,0.9610842958409904,0,0.0,0,0.0,1.9523809523809523,1
2023-01-15 00:00:00-05:00,3960.60009765625,4003.949951171875,3947.669921875,3999.090087890625,3939700000.0,0.0,0.009535185482022585,0.0,0.006665637893655374,0.005225248322891987,0.08294824560557716,0.008229134314931436,0.13063345741593876,0.009283057577830163,0.14736397054339342,66.83309000221715,56.280029296875,61.31597098549606,1.0676715467578863,3893.33900694893,0.026443785615611066,3887.5795288085938,4025.9220087183194,3749.237048898868,0.07117152402133506,0.9030235657001257,3940.698317464916,3911.4220338911186,29.276283573797173,10.009850146093456,19.266433427703717,1.6120942628005024,0.8422785086913911,0,0.0,1,0.9041429157746087,0,0.0,0,0.0,1.9523809523809523,1
2023-01-16 00:00:00-05:00,3960.60009765625,4003.949951171875,3947.669921875,3999.090087890625,3939700000.0,0.0,-0.0006204518976408211,0.0020346224720075856,0.006665637893655374,0.0020366005592611603,0.03233003159868056,0.008229134314931436,0.13063345741593876,0.009211295804279202,0.14622478770465278,66.83309000221716,56.280029296875,60.95626086488027,1.054675291212266,3901.515189300424,0.02439927494648369,3896.071533203125,4040.073387273054,3752.069679133196,0.07392156578374671,0.8576987093425654,3949.681666761179,3917.915963817008,31.765702944170698,14.361020705708905,17.404682238461795,1.4307948373702621,0.827002533276189,0,0.0,1,0.8167739092065539,0,0.0,0,0.0,1.9523809523809523,1
2023-01-17 00:00:00-05:00,3999.280029296875,4015.389892578125,3984.570068359375,3990.969970703125,4235560000.0,-0.002032555430996314,-0.16094477818745384,0.015808621733291117,0.004621612185638169,0.0021952842329827616,0.03484905682544139,0.008167786726083152,0.12965959463418275,0.009150355676704339,0.14525739317008696,64.67861963226645,30.81982421875,58.80365824729954,1.116659102422329,3911.3180382417895,0.01995803853350029,3906.459033203125,4046.090707742921,3766.8273586633286,0.07148759188461494,0.8026209410527189,3956.0337135214786,3923.3273717344982,32.706341786980374,18.030084921963198,14.676256865017177,1.2104837642108732,0.7214102836607006,0,0.0,1,0.6887332688941419,0,0.0,0,0.0,1.9523809523809523,1
2023-01-18 00:00:00-05:00,4002.25,4014.159912109375,3926.590087890625,3928.860107421875,4298710000.0,-0.015684966977744675,-1.2480944418076587,0.0076971437767421325,-0.02262543499473013,0.006844109704924505,0.10864687334924339,0.00850751324844718,0.13505258598587103,0.009304560656329189,0.14770532133217776,51.107477708607206,87.56982421875,60.85838438811743,1.1142859068447017,3914.7105094601266,0.0036014512033703924,3910.438037109375,4047.7248990843655,3773.151175134384,0.0702155925613255,0.5670933476353189,3951.8531587369243,3923.7372040076375,28.11595472928684,20.04725888342793,8.068695845858912,0.26837339054127607,-0.020623602450575818,0,0.0,1,0.37865099505564476,0,0.0,0,0.0,1.9047619047619047,1
2023-01-19 00:00:00-05:00,3911.840087890625,3922.93994140625,3885.5400390625,3898.85009765625,3991500000.0,-0.007667671901812428,-0.6074290585304948,-0.01856714043691876,-0.029400379629119233,0.0067093413430445595,0.10650749192844003,0.007958769281851717,0.1263415455715186,0.009345886141940277,0.14836134307859325,46.07678212660437,43.320068359375,59.605647528921544,1.0212625507001272,3916.7677555195382,-0.004595626252483839,3913.4055419921874,4046.7451916125724,3780.0658923718024,0.06814507118651757,0.445419669328004,3943.6988416475897,3921.8937146482754,21.805126999314325,20.39883250660521,1.4062944927091152,-0.21832132268798432,-0.36995387803109275,0,0.0,1,0.06599515202681377,0,0.0,0,0.0,1.992063492063492,1
2023-01-20 00:00:00-05:00,3909.0400390625,3972.9599609375,3897.860107421875,3972.610107421875,4013360000.0,0.01874167355235196,1.4987996227059086,0.0,-0.010858434946135476,0.012760933713847681,0.20257354262292504,0.008843371324558074,0.14038416765708317,0.00962727543205382,0.1528282595780179,57.22230570283814,75.099853515625,60.71237652797179,1.013456320996184,3922.5045619219313,0.012612751854588853,3920.0610473632814,4051.137306131245,3788.9847885953177,0.06687460076986734,0.7004522426582908,3948.1467286897873,3925.650484483357,22.49624420643022,20.81831484657021,1.6779293598600091,0.8018089706331627,0.5160671487655163,0,0.0,0,0.0,0,0.0,0,0.0,1.8492063492063493,0
2023-01-21 00:00:00-05:00,3909.0400390625,3972.9599609375,3897.860107421875,3972.610107421875,4013360000.0,0.0,0.004059187176312813,0.0,-0.021628208267902904,0.012760933713847681,0.20257354262292504,0.008843371324558074,0.14038416765708317,0.00962727543205382,0.1528282595780179,57.22230570283814,75.099853515625,61.740053455661304,1.0004021939073169,3928.0935790248564,0.011205863951725372,3926.716552734375,4054.0330568001414,3799.4000486686086,0.06484629198769609,0.6802341142818111,3951.910325417801,3929.1289750713954,22.78135034640536,21.21092194653724,1.5704283998681206,0.7209364571272445,0.5246458694573916,0,0.0,0,0.07369769385704339,0,0.0,0,0.0,1.8492063492063493,0
2023-01-22 00:00:00-05:00,3909.0400390625,3972.9599609375,3897.860107421875,3972.610107421875,4013360000.0,0.0,0.004059187176312813,-0.011741836177301068,-0.024063015841047086,0.012765280145574343,0.20264254008756064,0.008843371324558074,0.14038416765708317,0.00962727543205382,0.1528282595780179,57.22230570283814,75.099853515625,62.69432488851585,0.9876800853271173,3933.5404451351637,0.009834758818570922,3933.3720581054686,4055.2940903459676,3811.4500258649696,0.06199364333676761,0.6609145147736993,3955.0949072645813,3932.3497996899496,22.745107574631675,21.517759072156128,1.2273485024755466,0.6436580590947975,0.5409406274774469,0,0.0,0,0.05759750282084775,0,0.0,0,0.0,1.8492063492063493,0
2023-01-23 00:00:00-05:00,3978.139892578125,4039.31005859375,3971.639892578125,4019.81005859375,3945210000.0,0.011811315951328555,0.9395990321873228,0.0007120097229591504,-0.012467571849936632,0.010545178425365894,0.1673995178659311,0.00910667563146808,0.1445639939483798,0.009726894244633825,0.1544096592019594,63.28712305922656,67.670166015625,63.04974211188079,0.9710749522887905,3943.059720259082,0.01909302609226206,3943.15556640625,4059.443942519974,3826.8671902925257,0.05898239324080642,0.8295879379747121,3965.0510843921456,3938.8283373865274,26.222747005618203,22.458756658848547,3.7639903467696563,1.3183517518988466,1.1221321622057083,0,0.0,0,0.17663804875178749,0,0.0,0,0.0,1.7777777777777777,0
2023-01-24 00:00:00-05:00,4001.739990234375,4023.919921875,3989.7900390625,4016.949951171875,3320430000.0,-0.0007117563642918193,-0.051330449836463954,0.00018175808946585548,-0.013170204259409846,0.008848223975907258,0.14046120110909865,0.009022587631979764,0.14322913833903372,0.009579245950599715,0.15206581519685622,62.70697124096533,34.1298828125,60.984037876210735,0.8284419175248163,3951.081226784584,0.016397696059935952,3951.3545654296877,4063.933785108825,3838.7753457505505,0.05698259562130426,0.791329900532004,3973.035525435181,3944.615123592849,28.420401842332012,23.65108569554524,4.769316146786771,1.165319602128014,1.0913219330358301,0,0.0,0,0.22381638113705918,0,0.0,0,0.0,1.8095238095238095,0
2023-01-25 00:00:00-05:00,3982.7099609375,4019.550048828125,3949.06005859375,4016.219970703125,3724020000.0,-0.00018174157346566321,-0.02244161545373274,-0.010887999961037842,-0.00038579829621654405,0.0053899689606772124,0.08556310466585511,0.008958189527370845,0.142206850120839,0.00954999846732946,0.1516015257936105,62.54936884538411,70.489990234375,61.66303447322247,0.931104977396948,3961.073147946271,0.013731026477416594,3961.7605590820312,4055.4811601182587,3868.039958045804,0.04731260238399828,0.790541305854636,3979.679286245634,3949.919186341758,29.760099903875926,24.87288853721138,4.887211366664545,1.1621652234185422,1.086947122164679,0,0.0,0,0.22934901530394677,0,0.0,0,0.0,1.8174603174603174,0
2023-01-26 00:00:00-05:00,4036.080078125,4061.570068359375,4013.2900390625,4060.429931640625,3809590000.0,0.010947708029114303,0.8818712078187471,-0.002488632229301846,-0.003966581373758382,0.0064085660816170535,0.10173283267489432,0.008583722072743142,0.1362623635666454,0.009649884776993134,0.15318717180211092,67.8237967518117,48.280029296875,60.70710553205479,0.9538588116995237,3969.0533283153727,0.022504169475553882,3970.0280517578126,4068.0551128613934,3872.000990654232,0.04938356093487916,0.9611067539160887,3992.102462460248,3958.1051674750074,33.99729498524039,26.697769826817183,7.299525158423204,1.8444270156643525,1.6081750036702867,0,0.0,0,0.34255504451679264,0,0.0,0,0.0,1.8650793650793651,0
2023-01-27 00:00:00-05:00,4053.719970703125,4094.2099609375,4048.699951171875,4070.56005859375,3907760000.0,0.002491734021703855,0.18989300080203858,0.0,-0.011810493469645245,0.006071503882493594,0.09638213614344707,0.007325744697225683,0.11629259182325594,0.009654299515587939,0.1532572536046622,68.90446812970909,45.510009765625,59.62159869159552,0.9786325449865543,3977.6544843375827,0.022823781720165356,3978.80205078125,4079.9470970583716,3877.657004504128,0.050841959457250015,0.9535961531971494,4004.1728618654024,3966.4351594097293,37.737702455673116,28.90575635258837,8.831946103084746,1.8143846127885972,1.6710519740926344,0,0.0,0,0.41446910927088876,0,0.0,0,0.0,2.0,0
2023-01-28 00:00:00-05:00,4053.719970703125,4094.2099609375,4048.699951171875,4070.56005859375,3907760000.0,0.0,-0.01377028870626489,0.0,-0.026125833338395577,0.004876487821928814,0.07741184428955201,0.007325744697225683,0.11629259182325594,0.009654299515587939,0.1532572536046622,68.90446812970909,45.510009765625,58.6136280540262,0.9788261980837073,3986.259044375961,0.020709930084390506,3987.5760498046875,4088.586235794861,3886.565863814514,0.0506624499337741,0.9107704979235238,4014.3862767466862,3974.1481149048423,40.238161841843976,31.172237450439493,9.065924391404483,1.6430819916940969,1.6127206654335022,0,0.0,0,0.42544933623521963,0,0.0,0,0.0,2.0,0
2023-01-29 00:00:00-05:00,4053.719970703125,4094.2099609375,4048.699951171875,4070.56005859375,3907760000.0,0.0,-0.01377028870626489,0.013139139076123296,-0.0159362361684946,0.004768143116972792,0.07569192541844622,0.007325744697225683,0.11629259182325594,0.009654299515587939,0.1532572536046622,68.90446812970909,45.510009765625,57.677655319140406,0.9838041243511133,3995.516925429614,0.018435579400359274,3996.499548339844,4093.443074190088,3899.5560224896,0.04851421834415799,0.8819775978042775,4023.02839703085,3981.28974036328,41.73865666757001,33.2855212938656,8.453135373704413,1.527910391217112,1.6196850620346432,0,0.0,0,0.39669212741932547,0,0.0,0,0.0,2.0,0
2023-01-30 00:00:00-05:00,4049.27001953125,4063.85009765625,4015.550048828125,4017.77001953125,3802000000.0,-0.013053569315292663,-1.0728143985368763,-0.01443116241861031,-0.028698304234038075,0.008608526904197927,0.1366561280586988,0.008023432943929099,0.12736804938383545,0.0095932617799183,0.15228830958962802,56.54396247671145,55.010009765625,57.48710920817502,0.9577694702794208,4000.2819983532495,0.004352668543243504,4001.4255493164064,4091.6187393194427,3911.23235931337,0.04508052887223889,0.5906081169448233,4022.2194158770653,3983.991983264611,38.22743261245432,34.273903557583346,3.9535290548709767,0.3624324677792939,1.0302440534322763,0,0.0,0,0.18553279727065258,0,0.0,0,0.0,1.9365079365079365,0
2023-01-31 00:00:00-05:00,4020.85009765625,4077.159912109375,4020.43994140625,4076.60009765625,4679320000.0,0.014536304416419527,1.1775160886670195,-0.010344183395680107,-0.014476048015519272,0.009807513388076764,0.15568944842872573,0.008440285145426236,0.1339853729356227,0.009758066510211385,0.15490450357708346,64.24220674001307,59.389892578125,57.62302230602859,1.1732211958666525,4006.4135841643993,0.017216923860695316,4006.775048828125,4101.595657523565,3911.954440132685,0.04733013834813243,0.8681955314819813,4030.5856746123245,3990.8518435899173,39.73383102240723,35.36588905054813,4.3679419718591035,1.4727821259279221,1.7253673796442315,0,0.0,0,0.2049805328625204,0,0.0,0,0.0,1.8650793650793651,0
2023-02-01 00:00:00-05:00,4070.070068359375,4148.9501953125,4037.199951171875,4119.2099609375,4856930000.0,0.01039805629688473,0.838645284687202,-0.01448643177664688,0.0019775539901931705,0.010742308316425076,0.1705288578722502,0.008302085832288704,0.1317915268520916,0.009065428556705318,0.14390921693559286,68.58328605175106,111.750244140625,61.489252437071194,1.2114245692764882,4014.53291469811,0.025411922973590424,4013.57705078125,4120.067539647072,3907.0865619154274,0.05306512745038441,0.9959734492784001,4044.220180200813,4000.359852282331,43.8603279184822,37.064776824134945,6.795551094347253,1.983893797113597,2.181254454573235,0,0.0,0,0.31890434749088653,-1,0.09062722728661754,0,0.0,1.8650793650793651,-1
2023-02-02 00:00:00-05:00,4158.68017578125,4195.43994140625,4141.8798828125,4179.759765625,5624360000.0,0.014592384626854379,1.1858670164360816,0.010462950470111032,0.003784766000240136,0.011859503278368192,0.18826377808390474,0.008759137358364597,0.1390469948981278,0.009244870315472936,0.14675776654670783,73.50559120281571,76.22998046875,62.54216158219111,1.373971862007236,4026.626896713429,0.03663676323480597,4022.6105346679688,4152.096003095573,3893.1250662403645,0.0643788243040994,1.1068218807305543,4065.072424112226,4013.6487347521584,51.42368936006778,39.93655933132152,11.487130028746265,2.4272875229222137,2.7373242191103615,-1,0.11685304009385694,0,0.5390726455441616,-1,0.36866210955518075,0,0.0,1.7936507936507937,-1
2023-02-03 00:00:00-05:00,4136.68994140625,4182.35986328125,4123.35986328125,4136.47998046875,4694510000.0,-0.010408592637285455,-0.8566056941084256,0.0,0.004521794768572507,0.013779347903773043,0.2187403666921359,0.009173506928645112,0.14562490790113747,0.009342814078793176,0.14831257558799857,65.59456756451675,59.0,62.28915004060604,1.136342676360274,4034.1814373656944,0.024730820307623747,4029.480029296875,4167.975745496893,3890.984313096856,0.06874123469681785,0.8862933602124696,4076.05820201323,4022.74734554598,53.31085646725023,42.61141875850726,10.69943770874297,1.5451734408498736,2.149366615891486,-1,0.0,0,0.5021075044030424,-1,0.07468330794574296,0,0.0,1.6666666666666667,-1
2023-02-04 00:00:00-05:00,4136.68994140625,4182.35986328125,4123.35986328125,4136.47998046875,4694510000.0,0.0,0.0017169245618343608,0.0,0.013470533007166496,0.010852728312058748,0.1722817209615434,0.009173506928645112,0.14562490790113747,0.009342814078793176,0.14831257558799857,65.59456756451675,59.0,62.05421075199133,1.1260557274665504,4041.599200309577,0.022937565419673785,4036.3495239257813,4181.945716082697,3890.7533317688662,0.07214250960868596,0.8438635827613318,4085.3538602371564,4031.1719851698886,54.18187506726781,44.925510020259374,9.256365047008437,1.375454331045332,2.0374804129740807,-1,0.0,0,0.43438641170826475,-1,0.018740206487040334,0,0.0,1.6666666666666667,-1
2023-02-05 00:00:00-05:00,4136.68994140625,4182.35986328125,4123.35986328125,4136.47998046875,4694510000.0,0.0,0.0017169245618343608,0.006178401262213917,0.011250573277999498,0.009834505638952646,0.15611793712758645,0.009173506928645112,0.14562490790113747,0.009342814078793176,0.14831257558799857,65.59456756451675,59.0,61.83605284113481,1.115953356600834,4048.8838668348267,0.021176486782850775,4043.2190185546874,4194.2754643901035,3892.162572719272,0.07472088212001603,0.8086957375379903,4093.219417195863,4038.9725774142485,54.24683978161465,46.78977597253043,7.457063809084225,1.2347829501519645,1.9368255889836248,-1,0.0,0,0.3499480815046888,-1,0.0,0,0.0,1.6666666666666667,-1
2023-02-06 00:00:00-05:00,4119.56982421875,4124.6298828125,4093.3798828125,4111.080078125,4114240000.0,-0.006159393193939262,-0.5039327376456277,-0.012708914955571582,0.005041026531102943,0.009466176819086132,0.15027089837919821,0.009324727337710894,0.14802545747441057,0.009083456014236036,0.1441953939519752,60.79828626959015,43.10009765625,60.49777032792875,0.979427042417144,4054.8494522694737,0.013677823050620862,4049.2245239257813,4201.082889512998,3897.3661583385647,0.07500614732027149,0.7036619910929215,4095.9672111849613,4044.313873763193,51.653337421768356,47.762488262378014,3.890849159390342,0.8146479643716855,1.621045644542801,-1,0.0,0,0.18259132999426403,-1,0.0,0,0.0,1.5873015873015874,-1
2023-02-07 00:00:00-05:00,4105.35009765625,4176.5400390625,4088.389892578125,4164.0,4355860000.0,0.012790364037397075,1.0499192469082832,0.011204882694085594,0.01797842779657599,0.008760939620443125,0.13907560492167068,0.009615145076487624,0.15263569615316025,0.009009841750099994,0.14302680373686927,66.32335213052293,88.150146484375,62.472940053389195,1.0362416714097182,4066.9468940123393,0.023307662340936775,4060.9815185546877,4209.985830670358,3911.9772064390177,0.07338339829170225,0.8456895977793585,4106.433794079582,4053.179512743697,53.254281335885025,48.86084687707942,4.393434458805608,1.382758391117438,2.0251481664446698,-1,0.0,0,0.20617685451513185,-1,0.012574083222334886,0,0.0,1.492063492063492,-1
2023-02-08 00:00:00-05:00,4153.47021484375,4156.85009765625,4111.669921875,4117.85986328125,4029820000.0,-0.011142573012411353,-0.9173230724735292,0.00890845602872714,-0.004696353312868773,0.0089668494918425,0.14234432279496692,0.009240713655511433,0.14669178161545104,0.009130327221898367,0.14493945130671795,58.57216771456783,52.330078125,61.74844991564711,0.9582412847569698,4077.363518891493,0.009834318246441723,4071.9320068359375,4201.718177920197,3942.145835751677,0.06374672802314763,0.6769366337785531,4108.191650879839,4057.970649820553,50.221001059285754,49.13287771352069,1.0881233457650623,0.7077465351142077,1.5302599815882032,-1,0.0,0,0.051063888822712074,-1,0.0,0,0.0,1.626984126984127,-1
2023-02-09 00:00:00-05:00,4144.25,4156.22998046875,4069.669921875,4081.5,4270200000.0,-0.008869009831037385,-0.7240769546343977,-0.0021904531576069086,-0.013207970823042037,0.009598693269760511,0.1523745318178544,0.009308568124084362,0.14776893791058154,0.009167342662803958,0.14552705321455156,53.28708694847887,86.56005859375,63.520707678368744,1.0123094141195852,4082.5561237022184,-0.0002587587167018078,4077.376501464844,4198.46367739244,3956.289325537248,0.059394650400371084,0.5170269828475542,4104.085243052171,4059.7135646486604,44.37167840351049,48.180637851518654,-3.808959448008167,0.0681079313902208,1.1587881170265215,-1,0.0,-1,0.17874837677207833,-1,0.0,0,0.0,1.5793650793650793,-1
2023-02-10 00:00:00-05:00,4068.919921875,4094.360107421875,4060.7900390625,4090.4599609375,3891520000.0,0.0021928557092171274,0.18299783922148075,0.0,-0.013776674552360757,0.009799531155159153,0.1555627344094838,0.008501950983125691,0.1349642877612701,0.009114431956866639,0.14468712179693347,54.37950503601132,33.570068359375,61.38137629844062,0.9238723811533852,4088.159047750716,0.0005625072018200424,4083.268994140625,4193.9089935882375,3972.628994693013,0.054191874013873494,0.5324971386152244,4101.98904580376,4061.9910754848706,39.9979703188892,46.54410434499277,-6.546134026103566,0.1299885544608974,1.210875432483895,-1,0.0,-1,0.3071996032696994,-1,0.0,0,0.0,1.8492063492063493,-1
2023-02-11 00:00:00-05:00,4068.919921875,4094.360107421875,4060.7900390625,4090.4599609375,3891520000.0,0.0,0.0014489490606355375,0.0,1.223565099839341e-05,0.009567672261368263,0.1518820885761084,0.008501950983125691,0.1349642877612701,0.009114431956866639,0.14468712179693347,54.379505036011324,33.570068359375,59.39485430279308,0.9252104953018735,4093.778202075376,-0.0008112146725708674,4089.161486816406,4186.772569464093,3991.550404168719,0.04774136847487604,0.5066512638005491,4100.2153404397195,4064.0998818146954,36.115458625024075,44.45837520099903,-8.342916575974954,0.02660505520219633,1.1888916847267916,-1,0.0,-1,0.39151973547007185,-1,0.0,0,0.0,1.8492063492063493,-1
2023-02-12 00:00:00-05:00,4068.919921875,4094.360107421875,4060.7900390625,4090.4599609375,3891520000.0,0.0,0.0014489490606355375,-0.011319022278556856,0.002787355219397547,0.006002571897623614,0.09528787480738288,0.008501950983125691,0.1349642877612701,0.009114431956866639,0.14468712179693347,54.379505036011324,33.570068359375,57.55022673540608,0.9258013796903322,4097.09583057997,-0.0016222795738965105,4092.693981933594,4184.689555531706,4000.6984083354823,0.04495599915567033,0.4878579973540161,4098.714512823994,4066.0524802682366,32.66203255575692,42.09910667195061,-9.437074116193685,-0.04856801058393069,1.1621354285090069,-1,0.0,-1,0.4428667993904565,-1,0.0,0,0.0,1.8492063492063493,-1
2023-02-13 00:00:00-05:00,4096.6201171875,4138.89990234375,4092.669921875,4137.2900390625,3448620000.0,0.011383569951155146,0.9396605090715573,0.00028049318635292586,0.014267875903170246,0.0072218706651960025,0.1146436426846874,0.008476214095672835,0.13455572733894341,0.009053966222263966,0.14372725801733643,60.42154488854516,48.43994140625,56.89949206903779,0.8191853492901651,4101.9028492899315,0.008553229152043481,4098.710986328125,4185.438259638808,4011.983713017442,0.04231929189443947,0.7224159209766318,4104.6492091683795,4071.329336475219,33.319872693160505,40.34325987619259,-7.023387183032085,0.8896636839065257,1.5135525346276473,-1,0.0,-1,0.3295963308470784,-1,0.0,0,0.0,1.8492063492063493,-1
2023-02-14 00:00:00-05:00,4126.7001953125,4159.77001953125,4095.010009765625,4136.1298828125,3929200000.0,-0.0002804538554937624,-0.0212660977128709,-0.002765506455222555,0.013983460451438834,0.004977860034998164,0.07902107828335453,0.00847143448695036,0.13447985340268023,0.009013856154293317,0.14309053042781503,60.20879965108571,64.760009765625,57.460957618794026,0.931073389563765,4107.276800699471,0.006975864619949818,4104.706481933594,4183.652408130565,4025.7605557366223,0.03846605185751677,0.6990185079373464,4109.492389729014,4076.129376944647,33.363012784366674,38.94721045782741,-5.584197673460736,0.7960740317493874,1.4473189390631878,-1,0.0,-1,0.2620574682745697,-1,0.0,0,0.0,1.8492063492063493,-1
2023-02-15 00:00:00-05:00,4119.5,4148.10986328125,4103.97998046875,4147.60009765625,4075980000.0,0.002769337533076689,0.22699430259688705,0.013981529180625119,0.016795414734527947,0.00497102996454749,0.07891265427625732,0.00846849498817946,0.13443319030631834,0.008979392768180595,0.14254344113386627,61.64664167063655,44.1298828125,56.50873798977303,0.9628158959889167,4111.325847809742,0.008745840725340364,4109.064990234375,4187.340749702487,4030.7892307662623,0.03809906129698268,0.7461496872321844,4115.355114025511,4081.423504404766,33.93160962074535,37.944090290411,-4.012480669665649,0.984598748928739,1.4872603838743073,-1,0.0,-1,0.18829930229557507,-1,0.0,0,0.0,1.8492063492063493,-1
2023-02-16 00:00:00-05:00,4114.75,4136.5400390625,4089.489990234375,4090.409912109375,4143660000.0,-0.013884689204881605,-1.162876516648107,0.002775085613420103,0.023282938697333222,0.0090845764065297,0.1442131796282544,0.008814766748588198,0.1399300840908347,0.008556600680024295,0.13583182480458267,51.62925137241627,58.110107421875,56.623121520637454,0.9760835204078027,4112.18133831008,-0.005322553648291339,4110.057482910156,4186.765240448879,4033.349725371433,0.03732685387378546,0.37193230886157275,4111.517390653798,4082.089164234737,29.428226419061502,36.2409175161411,-6.8126910970796,-0.5122707645537097,0.9685121325019066,-1,0.0,-1,0.3197087004140656,-1,0.0,0,0.0,1.7380952380952381,-1
2023-02-17 00:00:00-05:00,4077.389892578125,4081.510009765625,4047.949951171875,4079.090087890625,4045480000.0,-0.0027712421722827342,-0.24870630014175393,0.0,0.022059367330748092,0.00916853828846794,0.1455460331835597,0.008825648869040555,0.14010283239755864,0.008431330899795164,0.1338432286929147,49.90080624782866,42.4599609375,55.61146719327049,0.9514129098351017,4112.519713967963,-0.008195363514176556,4110.483984375,4186.357390399173,4034.6105783508265,0.0369170181966831,0.29311659954758995,4106.52857484408,4081.867010431469,24.661564412610915,33.92504689543507,-9.263482482824152,-0.8275336018096425,0.8434253683486621,0,0.0,-1,0.4347204215910698,-1,0.0,0,0.0,1.7301587301587302,-1
2023-02-18 00:00:00-05:00,4077.389892578125,4081.510009765625,4047.949951171875,4079.090087890625,4045480000.0,0.0,-0.014954203916931438,0.0,0.016641249549802728,0.00648211412515858,0.10290037167065169,0.008825648869040555,0.14010283239755864,0.008431330899795164,0.1338432286929147,49.90080624782866,33.56005859375,54.03636657901903,0.9498746408162364,4112.856995436802,-0.008278048981173328,4110.910485839844,4185.930053939475,4035.8909177402124,0.03649778722160875,0.28791934720979007,4102.307269158933,4081.6613124654805,20.645956693452717,31.269228855038598,-10.62327216158588,-0.8483226111608454,0.8151906390442007,0,0.0,-1,0.4985331770556073,-1,0.0,0,0.0,1.7301587301587302,-1
2023-02-19 00:00:00-05:00,4077.389892578125,4081.510009765625,4047.949951171875,4079.090087890625,4045480000.0,0.0,-0.014954203916931438,0.0,0.027468249124730892,0.00651087763184758,0.10335697818385112,0.008825648869040555,0.14010283239755864,0.008431330899795164,0.1338432286929147,49.90080624782867,33.56005859375,52.573773151499815,0.9471672173398366,4115.489987376803,-0.008923534097527313,4113.976489257812,4177.025472407669,4050.927506107955,0.03065111495628968,0.22333890552788102,4098.735395117656,4081.4708513858614,17.26454373179422,28.468291830389724,-11.203748098595504,-1.1066443778884782,0.7877959907175126,0,0.0,-1,0.5257739846598942,-1,0.0,0,0.0,1.7301587301587302,-1
2023-02-20 00:00:00-05:00,4077.389892578125,4081.510009765625,4047.949951171875,4079.090087890625,4045480000.0,0.0,-0.028843795142679703,0.02045109953182367,0.027468249124730892,0.006020389677700156,0.0955707232973695,0.008296774559783967,0.13170721301493465,0.008335520717174891,0.13232228919522915,49.90080624782866,33.56005859375,51.215650683089116,0.9542477740005529,4115.899512463039,-0.00902393028329733,4114.100988769531,4176.848325321482,4051.3536522175805,0.030503547055959594,0.22101683670732855,4095.713040159651,4081.294498534362,14.41854162528898,25.658341789369576,-11.239800164080595,-1.1159326531706801,0.7606440908025808,0,0.0,-1,0.5394565003070926,-1,0.0,0,0.0,1.8650793650793651,-1
2023-02-21 00:00:00-05:00,4052.35009765625,4052.35009765625,3995.18994140625,3997.340087890625,4121590000.0,-0.020244783973471698,-1.759946381871644,0.0015760361272210144,0.006876517254110981,0.00882586496329915,0.14010626278756658,0.008853938442646788,0.14055191545630752,0.008756705377098087,0.1390083883923817,37.655386218638846,83.900146484375,53.55025752603811,0.9807058691400743,4109.894626110454,-0.02815735857972076,4108.007495117187,4189.527563347551,4026.487426886824,0.03968837365913238,-0.17877401006236152,4080.5787398105704,4075.075653301493,5.503086509077548,21.627290733311174,-16.124204224233626,-2.7150960402494424,0.017884200166975235,0,0.0,-1,0.7816932395912433,0,0.0,-1,0.0,1.6746031746031746,-1
