datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d,signal_rsi,signal_rsi_strength,signal_macd,signal_macd_strength,signal_zscore,signal_zscore_strength,signal_bb,signal_bb_strength,position_scale,signal_ensemble
2021-05-02 00:00:00-04:00,117.43044257709242,118.1162720240264,116.36624012534264,116.71039581298828,44856000.0,0.0,-0.10185414316735346,0.004447221176205662,0.0006676147764619333,0.017227762982886027,0.2734822589920844,0.011189702108907205,0.17763101415038074,0.014236782427216524,0.22600191463289668,66.46382608320353,1.7500318986837584,2.2266481246071312,1.328747767202538,114.72694586328343,0.016994629620509925,114.1626480102539,118.14266016602411,110.18263585448369,0.06972529500914752,0.8200678418834298,115.3983900662565,113.11227018640842,2.286119879848073,2.2830451557601545,0.0030747240879183124,1.2802713675337203,1.5539295545156102,-1,0.0,1,0.0029354945210509913,-1,0.0,0,0.0,1.4365079365079365,-1
2021-05-03 00:00:00-04:00,117.2762089404866,118.10138954221922,115.81776586416932,116.19365692138672,28242000.0,-0.0044373615093821605,-0.3829636984933607,0.015714165190809926,-0.003762872075366852,0.011018223170122653,0.17490887038772557,0.01087222136132426,0.17259116352544865,0.014006368606988298,0.22234420863115928,63.5821509314565,2.2836236780499064,2.230717806995901,0.8334390797406607,114.89907700647615,0.01114157131474437,114.3824562072754,118.29753059993578,110.46738181461501,0.06845585455108219,0.7313111492219396,115.52073881319961,113.34052105566607,2.1802177575335406,2.262479676114832,-0.0822619185812914,0.9252445968877591,1.4151225475676676,-1,0.0,-1,0.07853693677276032,-1,0.0,0,0.0,1.4682539682539684,-1
2021-05-04 00:00:00-04:00,114.7292632611338,115.29657305551342,111.9090738290094,114.3960189819336,44818000.0,-0.015591976100992144,-1.0876789193868788,-0.0034302764785162365,-0.019175707038128986,0.008200293403026143,0.1301756221330244,0.011512638398898416,0.1827574688261882,0.014169889842292463,0.22494002776731667,54.69745512054459,4.284583092377318,2.377422470237431,1.2777069809475752,114.97837822340408,-0.0050907299629234124,114.54342575073242,118.15660956106332,110.93024194040153,0.06308845377462079,0.47960154028458746,115.34770499300484,113.41870608724145,1.9289989057633932,2.1957835220445445,-0.26678461628115135,-0.08159383886165009,1.0825960970721034,-1,0.0,-1,0.25470408303342273,-1,0.0,0,0.0,1.373015873015873,-1
2021-05-05 00:00:00-04:00,115.47709984321008,115.79298579038196,114.46793860068328,114.78977966308594,26636000.0,0.0034361733660406434,0.13329268086247514,-0.00966042963853464,0.010044845975425876,0.00740845063715172,0.11760550791720879,0.011419377004068408,0.18127699008032896,0.013716393391297701,0.2177409947886215,56.143095042415155,1.3969668084483686,2.3073899229667836,0.7621173104434907,115.0401623185885,-0.0021812277733910534,114.6166217803955,118.18498511972194,111.04825844106907,0.0622660707303587,0.5242629275979387,115.26187032686346,113.52026709285956,1.7416032340039038,2.1049474644364166,-0.36334423043251274,0.09705171039175502,1.109333439202033,-1,0.0,-1,0.34689128754061616,-1,0.0,0,0.0,1.4126984126984126,-1
2021-05-06 00:00:00-04:00,114.37122673822532,115.90951538085938,113.71217637295206,115.90951538085938,25190000.0,0.009707394299562369,0.530756926975339,-0.006199083825295326,0.029642538149318165,0.009478369082298056,0.15046444455746497,0.01086317506380831,0.17244755800437003,0.013702627192775691,0.21752246316189358,60.04745500303856,2.197339007907317,2.299529143319679,0.7218716507046774,115.14076655581857,0.006632318515997773,114.75200309753419,118.29976216744788,111.20424402762049,0.061833501362032965,0.6631328763473991,115.36150802747822,113.6972484475262,1.6642595799520166,2.0168098875395364,-0.3525503075875198,0.6525315053895961,1.2464102271505146,-1,0.0,-1,0.33658613479646343,-1,0.0,0,0.0,1.492063492063492,-1
2021-05-07 00:00:00-04:00,117.22563540770174,117.59061507127338,116.34639717350244,116.63253021240234,28898000.0,0.006218377923916479,0.30705931875123577,0.0,0.06893757921450527,0.0100923216973384,0.16021064017451211,0.01090732554352445,0.17314842514192869,0.013224730665251563,0.20993609097639251,62.376548198094916,1.6810996904140012,2.255355610969273,0.8250395418286882,115.27504684467236,0.011638977266958348,114.92353515625,118.48742974903662,111.35964056346337,0.06202201468900438,0.7397650956921367,115.55704990208193,113.91467672640593,1.6423731756759992,1.9419225451668292,-0.29954936949083,0.9590603827685467,1.318931998271703,-1,0.0,-1,0.28598518363966186,-1,0.0,0,0.0,1.4841269841269842,-1
2021-05-08 00:00:00-04:00,117.22563540770174,117.59061507127338,116.34639717350244,116.63253021240234,28898000.0,0.0,-0.09187455179253122,0.0,0.05513128007128398,0.009810405193445608,0.15573535441580152,0.01090732554352445,0.17314842514192869,0.013224730665251563,0.20993609097639251,62.37654819809492,1.2442178977709375,2.183131488597964,0.8219700201951248,115.40832796626033,0.010496233288539561,115.09506721496582,118.64024989091425,111.5498845390174,0.06160442426827906,0.7168383321777926,115.72250841136199,114.1159992068501,1.6065092045118803,1.8748398770358394,-0.26833067252395915,0.8673533287111688,1.2745557016727662,-1,0.0,-1,0.2561801308023371,-1,0.0,0,0.0,1.492063492063492,-1
2021-05-09 00:00:00-04:00,117.22563540770174,117.59061507127338,116.34639717350244,116.63253021240234,28898000.0,0.0,-0.09187455179253122,0.02625936176436028,0.03228177472477922,0.0041752852624405016,0.06628059874302372,0.01090732554352445,0.17314842514192869,0.013224730665251563,0.20993609097639251,62.37654819809492,1.2442178977709375,2.1160662321103194,0.8236004947645024,115.5389734645218,0.009376086979241883,115.24921760559081,118.7795182581306,111.71891695305104,0.061263767787496405,0.6959199432230145,115.8625117653682,114.30240891096508,1.5601028544031124,1.8118924725092942,-0.25178961810618183,0.7836797728920579,1.2328498758345627,-1,0.0,-1,0.2403880879303974,-1,0.0,0,0.0,1.5,-1
2021-05-10 00:00:00-04:00,115.45278230823058,115.59461543086714,113.29065197517464,113.64820098876952,30914000.0,-0.025920504046776333,-1.7398995626819505,0.009554925130020875,0.0058683147601841235,0.01400709931862096,0.22235580831872004,0.012418282659824524,0.19713412577040845,0.012404682998557215,0.19691823784064033,47.96219796696858,3.3418782372277036,2.203624232475847,0.8703584309110413,115.53583595617775,-0.016609457527574627,115.280806350708,118.73752511962911,111.8240875817869,0.059970412739915345,0.26385042129880176,115.5218485689684,114.25394906487654,1.267899504091858,1.7030938788258072,-0.4351943747339493,-0.9445983148047937,0.7283034477426836,0,0.0,-1,0.4154879156941318,-1,0.0,0,0.0,1.1825396825396826,-1
2021-05-11 00:00:00-04:00,111.23414573224052,113.079391175707,110.78039176678136,112.57257843017578,34186000.0,-0.009509565542310269,-0.6871171918911947,0.03172810582044017,-0.003651718473229204,0.012552967824969702,0.19927218648399128,0.012553604851305496,0.19928229896356994,0.012355525281766103,0.19613788327874618,44.01430446267365,2.8678092219881535,2.251066017441012,0.9478260387381543,115.47749851132824,-0.02580486404115065,115.26025047302247,118.7788216131976,111.74167933284734,0.061054372617360825,0.11807336902204646,115.06811470146184,114.12940309193574,0.938711609526095,1.550217424965865,-0.6115058154397699,-1.5277065239118113,0.5314702476103409,0,0.0,-1,0.583815626861526,-1,0.0,0,0.0,1.1587301587301586,-1
2021-05-12 00:00:00-04:00,110.39707540750636,111.47764498191351,108.78192267103177,109.11070251464844,46376000.0,-0.031235168994518343,-2.060751669813199,-0.01291590773089546,-0.03873877834090245,0.014569568815486314,0.23128473477131214,0.01426571646231039,0.22646122820060058,0.013027043336249093,0.20679790191705766,34.24436718641688,3.790655759144016,2.361036713276941,1.2473607625748737,115.20298818670283,-0.05583582115820838,115.13064689636231,119.3266848385991,110.93460895412551,0.07289176349393688,-0.2173367429686293,114.15158974964439,113.75764749361815,0.3939422560262358,1.3189623911779393,-0.9250201351517036,-2.869346971874513,-0.051635730190193026,0,0.0,-1,0.8831334002518844,0,0.0,0,0.0,1.0158730158730158,-1
2021-05-13 00:00:00-04:00,110.39359947423983,111.05414048585152,109.43154957142508,110.53840637207033,33204000.0,0.01300004331057749,0.7693395354582799,-0.021655604168005715,-0.014775755844011917,0.018241098091240398,0.28956845514094254,0.01442552681383654,0.2289981388830326,0.012547914784122788,0.19919197194731775,40.14513723412654,1.9434379712030818,2.331208231700237,0.8881351942695433,115.04051961287155,-0.04072895013202188,114.95487518310547,119.61022266563847,110.29952770057247,0.08099434626183098,0.025656373922047445,113.59571538386376,113.51918518831832,0.07653019554544471,1.0704759520514404,-0.9939457565059957,-1.897374504311808,0.1612671534927298,0,0.0,-1,0.9489379336214279,0,0.0,0,0.0,1.0,-1
2021-05-14 00:00:00-04:00,112.00130340485504,113.2995712389846,111.5778017225358,112.98516845703124,31996000.0,0.0218935279576067,1.3443163936623548,0.0,0.0030287567305140595,0.02336867600371062,0.37096623104796606,0.014505862044615911,0.23027342113598778,0.012395995360181856,0.19678032585691038,48.64978426801095,2.761164866914271,2.361919419929811,0.8524833012279959,114.9911170859076,-0.017754088047753268,114.90144157409668,119.62437585809866,110.1785072900947,0.08220844263222396,0.2971310840004226,113.50178508742799,113.47962839340816,0.022156694019827228,0.8608121004451178,-0.8386554064252906,-0.8114756639983097,0.5452469619132067,0,0.0,-1,0.8006794366638592,0,0.0,0,0.0,0.9920634920634921,-1
2021-05-15 00:00:00-04:00,112.00130340485504,113.2995712389846,111.5778017225358,112.98516845703124,31996000.0,0.0,-0.09531329830709864,0.0,-0.012384348965721381,0.02066124445131357,0.3279870875717332,0.014505862044615911,0.23027342113598778,0.012395995360181856,0.19678032585691038,48.64978426801094,1.721769516448802,2.316194426824025,0.8491687721607677,114.9420987215692,-0.017320240269254356,114.84800796508789,119.6350647796286,110.06095115054717,0.08336334080772066,0.3054295593068518,113.42230560582848,113.44300173145432,-0.02069612562583245,0.6845104552309278,-0.7052065808567602,-0.7782817627725925,0.5221889819567997,0,0.0,-1,0.6732734369397247,0,0.0,0,0.0,0.9920634920634921,-1
2021-05-16 00:00:00-04:00,112.00130340485504,113.2995712389846,111.5778017225358,112.98516845703124,31996000.0,0.0,-0.09531329830709864,-0.004604877823201736,-0.006865342437229249,0.02013260224849437,0.31959515276457545,0.014505862044615911,0.23027342113598778,0.012395995360181856,0.19678032585691038,48.64978426801095,1.721769516448802,2.273735504654366,0.8492161020885365,114.87568714336007,-0.016732450038765972,114.76977882385253,119.62796571771669,109.91159192998838,0.0846596890514262,0.31632958902062386,113.35505373678275,113.40908815557113,-0.054034418788376115,0.536801480427067,-0.5908358992154431,-0.7346816439175039,0.49908479618340307,0,0.0,-1,0.5640816851834698,0,0.0,0,0.0,0.9920634920634921,-1
2021-05-17 00:00:00-04:00,112.25074645700624,113.55050506879932,111.85105006420112,113.5078582763672,21598000.0,0.004615512934570203,0.20696580462437766,0.011690846163266988,-0.0022709219320706797,0.009453003560357331,0.1500617793798819,0.014510555929164658,0.23034793424318079,0.012401397078430496,0.19686607547574042,50.52540677692358,1.6994550045982066,2.2327154689360693,0.5911154779857517,114.91213677936369,-0.012371641261853205,114.76467094421386,119.62820390424015,109.90113798418757,0.08475662274830924,0.37079221235092996,113.37856212748804,113.41640446081529,-0.03784233332724796,0.42187271767620405,-0.459715051003452,-0.5168311505962805,0.5634421635261806,0,0.0,-1,0.438898247412814,0,0.0,0,0.0,0.9682539682539681,-1
2021-05-18 00:00:00-04:00,114.17384773504614,114.43816551572112,112.18230470309192,112.1961898803711,22204000.0,-0.011623036213353869,-0.8774247137237358,-0.003975421000436463,-0.013800429398255654,0.012159418878353487,0.19302479063512365,0.014619969706752887,0.2320848241161963,0.012408299433077058,0.19697564695887387,45.986053336200314,2.2558608126292086,2.2343687077712935,0.6609789060685984,114.57212665889654,-0.02117662623890151,114.52522430419921,119.39999871185128,109.65044989654714,0.08513014381362498,0.26111361992750176,113.19665870485466,113.3260181955972,-0.12935949074254438,0.3116262759924544,-0.4409857667349988,-0.9555455202899932,0.3064099907720764,0,0.0,-1,0.42101706205075634,0,0.0,0,0.0,0.9523809523809523,-1
2021-05-19 00:00:00-04:00,110.50815409240448,112.81706629241611,110.35988157512776,112.6439971923828,23684000.0,0.003983343991623254,0.16386333682732093,-0.015366564111757075,-0.03792389547252295,0.006527553671735323,0.10362170211022928,0.012986688316698034,0.20615728584174614,0.012409840699212433,0.19700011380026408,47.71319551526238,2.4571847172883565,2.2502841370225126,0.7239470458595572,114.24488685369316,-0.0142119393950148,114.22455940246581,118.7559304954991,109.69318830943253,0.07934145015289007,0.3255977961600809,113.11163385678206,113.27549812128503,-0.163864264502962,0.21652816789337115,-0.38039243239633314,-0.6976088153596771,0.36049381908667194,0,0.0,-1,0.3631675133181452,0,0.0,0,0.0,1.1349206349206349,-1
2021-05-20 00:00:00-04:00,113.61099904442229,114.65238730936072,113.24006430047643,114.40196228027344,32352000.0,0.015485853380021975,0.9227825883343213,0.005588212907229995,-0.023666249977455145,0.009759840553127883,0.15493266563531674,0.013069120107651324,0.20746584995567457,0.011880059439074313,0.18859009701873677,53.939805899157236,2.008390116977921,2.233005992733613,1.0081676789270144,114.08048751670954,0.00281004588694307,114.10913772583008,118.48897032947148,109.72930512218868,0.07676567698136189,0.533428738143999,113.31014592193459,113.35893991083972,-0.04879398890513187,0.16346373653367055,-0.21225772543880242,0.13371495257599655,0.6614959815084215,0,0.0,-1,0.20264627727888143,0,0.0,0,0.0,1.119047619047619,-1
2021-05-21 00:00:00-04:00,114.920672247248,114.99407073122585,113.52669126628258,113.7662124633789,40632000.0,-0.00557265677256863,-0.4810810854967586,0.0,-0.03620546279064141,0.010412005165988123,0.1652854579123462,0.01266061202217323,0.20098098513926965,0.011918872631641384,0.18920623734946235,51.54902000187046,1.4673794649432637,2.1783183836057307,1.2745814603481322,113.87543400056111,-0.0009600525043177122,113.96192855834961,118.16810392047302,109.75575319622621,0.07381720220660887,0.4767346724612187,113.38031000523372,113.38910824806484,-0.008798242831119296,0.1290113406607126,-0.1378095834918319,-0.0930613101551251,0.5148913382953788,0,0.0,-1,0.13156929393377792,0,0.0,0,0.0,1.1666666666666665,-1
2021-05-22 00:00:00-04:00,114.920672247248,114.99407073122585,113.52669126628258,113.7662124633789,40632000.0,0.0,-0.10962364625397772,0.0,-0.029013685628280106,0.010256636804364132,0.16281906163355842,0.01266061202217323,0.20098098513926965,0.011918872631641384,0.18920623734946235,51.54902000187046,1.4673794649432637,2.127537032272697,1.283082024157259,113.66764535833009,0.0008664005148324999,113.81471939086914,117.81701872607083,109.81242005566746,0.0703300830792677,0.49394011748901423,113.43967961417914,113.41704189364367,0.022637720535470862,0.10773661663566426,-0.0850988961001934,-0.024239530043943063,0.4891326877159666,0,0.0,-1,0.08124545035802967,0,0.0,0,0.0,1.1666666666666665,-1
2021-05-23 00:00:00-04:00,114.920672247248,114.99407073122585,113.52669126628258,113.7662124633789,40632000.0,0.0,-0.10962364625397772,-0.028339216987461224,-0.026611896322004003,0.007875760592533837,0.1250238234799634,0.01266061202217323,0.20098098513926965,0.011918872631641384,0.18920623734946235,51.54902000187046,1.4673794649432637,2.080382920320595,1.2584631585467836,113.56337020122119,0.0017829745560265608,113.69334716796875,117.53592811718872,109.85076621874879,0.06759552858520379,0.5094812960836836,113.48991543713294,113.44290638029074,0.04700905684219947,0.09559110467697132,-0.04858204783477185,0.037925184334734685,0.4631497642320151,0,0.0,0,0.0,0,0.0,0,0.0,1.1666666666666665,0
2021-05-24 00:00:00-04:00,114.79570218885485,117.30793548139798,114.6504034623796,117.08428955078124,31832000.0,0.028748524102643492,1.786951992933351,-0.0007746265244701345,0.0017776992708318229,0.014127969305950873,0.2242745598833989,0.014214286564407154,0.22564480388176816,0.01238724569582282,0.19664142924121458,62.40978455368981,3.54172301801907,2.1847643558704863,1.0061414072451538,113.6815207805636,0.029062556413615177,113.82776069641113,117.95161140843568,109.70390998438658,0.07245773239839495,0.8948407788956252,114.0428960700019,113.71263846699374,0.33025760300816387,0.14252440434320984,0.18773319866495403,1.5793631155825003,1.1461519442811103,0,0.0,1,0.1792322694142795,0,0.0,0,0.0,0.9841269841269842,1
2021-05-25 00:00:00-04:00,117.62781165530733,118.22289182744396,116.7847807808758,117.17505645751952,22440000.0,0.0007749267026237544,-0.06217371911845597,-0.00732671972086385,0.002554304427262899,0.013632723004046336,0.216412768568016,0.0137363591890199,0.21805794200162124,0.012383517576771554,0.19658224718600845,62.65638842905405,1.438111046568153,2.1314319766346057,0.7140152539622437,113.75927869152174,0.029151065672719564,113.94702453613282,118.31855006661442,109.57549900565121,0.07672908613941712,0.8692111482454357,114.52476689885077,113.96911387369936,0.5556530251514147,0.22515012850485083,0.33050289664656385,1.4768445929817406,1.1562131071873591,0,0.0,1,0.3155370740775377,0,0.0,0,0.0,1.0634920634920635,1
